"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  828.9529    ,  828.9529    ,  0.000000    ,  1119.606    ,  1110.509    ,  0.000000    , -9.097041    , -9.055664    , 0.4137659E-01, 0.1064207E-02,  1109.880    ,  1415111.    , -2.172226    ,-0.1535021E-03,-0.1535021E-03
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  825.9688    ,  825.9688    ,  0.000000    ,  1104.733    ,  1094.759    ,  0.000000    , -9.974261    , -9.976318    ,-0.2057552E-02,-0.5342307E-04,  1099.904    ,  1418963.    , -2.174283    ,-0.1532305E-03,-0.1532305E-03
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  823.2675    ,  823.2675    ,  0.000000    ,  1089.358    ,  1079.009    ,  0.000000    , -10.34930    , -10.34558    , 0.3722191E-02, 0.9756975E-04,  1089.558    ,  1422778.    , -2.170561    ,-0.1525580E-03,-0.1525580E-03
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  820.5962    ,  820.5962    ,  0.000000    ,  1072.638    ,  1063.259    ,  0.000000    , -9.378701    , -9.369995    , 0.8706093E-02, 0.2304974E-03,  1080.188    ,  1426555.    , -2.161855    ,-0.1515438E-03,-0.1515438E-03
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  818.0196    ,  818.0196    ,  0.000000    ,  1056.925    ,  1047.504    ,  0.000000    , -9.420829    , -9.415649    , 0.5179882E-02, 0.1384822E-03,  1070.773    ,  1430295.    , -2.156675    ,-0.1507853E-03,-0.1507853E-03
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  815.5711    ,  815.5711    ,  0.000000    ,  1038.873    ,  1028.402    ,  0.000000    , -10.47131    , -10.51965    ,-0.4833984E-01,-0.1307041E-02,  1060.253    ,  1433994.    , -2.205015    ,-0.1537674E-03,-0.1537674E-03
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  813.0855    ,  813.0855    ,  0.000000    ,  1013.123    ,  1002.166    ,  0.000000    , -10.95710    , -10.98010    ,-0.2300119E-01,-0.6316475E-03,  1049.273    ,  1437635.    , -2.228016    ,-0.1549779E-03,-0.1549779E-03
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  810.3209    ,  810.3209    ,  0.000000    ,  987.1311    ,  975.6974    ,  0.000000    , -11.43371    , -11.43481    ,-0.1108170E-02,-0.3092448E-04,  1037.838    ,  1441219.    , -2.229124    ,-0.1546694E-03,-0.1546694E-03
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  807.2646    ,  807.2646    ,  0.000000    ,  961.4774    ,  949.2287    ,  0.000000    , -12.24877    , -12.22644    , 0.2233267E-01, 0.6335086E-03,  1025.612    ,  1444744.    , -2.206792    ,-0.1527462E-03,-0.1527462E-03
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  804.1223    ,  804.1223    ,  0.000000    ,  935.6012    ,  922.7553    ,  0.000000    , -12.84592    , -12.85406    ,-0.8141994E-02,-0.2348697E-03,  1012.758    ,  1448210.    , -2.214934    ,-0.1529428E-03,-0.1529428E-03
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  800.8694    ,  800.8694    ,  0.000000    ,  908.6976    ,  895.6461    ,  0.000000    , -13.05155    , -13.08112    ,-0.2956963E-01,-0.8681418E-03,  999.6766    ,  1451616.    , -2.244503    ,-0.1546210E-03,-0.1546210E-03
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  797.5038    ,  797.5038    ,  0.000000    ,  881.2771    ,  867.8649    ,  0.000000    , -13.41220    , -13.43677    ,-0.2457047E-01,-0.7347298E-03,  986.2399    ,  1454961.    , -2.269074    ,-0.1559543E-03,-0.1559543E-03
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  794.0065    ,  794.0065    ,  0.000000    ,  853.7563    ,  840.0836    ,  0.000000    , -13.67269    , -13.68048    ,-0.7787704E-02,-0.2372959E-03,  972.5594    ,  1458242.    , -2.276862    ,-0.1561374E-03,-0.1561374E-03
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  790.3695    ,  790.3695    ,  0.000000    ,  826.2225    ,  812.3023    ,  0.000000    , -13.92015    , -13.97687    ,-0.5671501E-01,-0.1761739E-02,  958.5825    ,  1461462.    , -2.333577    ,-0.1596741E-03,-0.1596741E-03
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  786.5888    ,  786.5888    ,  0.000000    ,  798.8046    ,  784.7487    ,  0.000000    , -14.05598    , -14.06561    ,-0.9636402E-02,-0.3052652E-03,  944.5169    ,  1464618.    , -2.343213    ,-0.1599880E-03,-0.1599880E-03
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  782.6396    ,  782.6396    ,  0.000000    ,  777.2766    ,  765.0592    ,  0.000000    , -12.21739    , -12.24707    ,-0.2968311E-01,-0.9551735E-03,  932.2698    ,  1467726.    , -2.372896    ,-0.1616716E-03,-0.1616716E-03
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  778.6763    ,  778.6763    ,  0.000000    ,  762.2622    ,  749.3091    ,  0.000000    , -12.95308    , -12.96643    ,-0.1334620E-01,-0.4348819E-03,  919.3034    ,  1470795.    , -2.386242    ,-0.1622417E-03,-0.1622417E-03
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  774.8391    ,  774.8391    ,  0.000000    ,  745.9149    ,  733.5591    ,  0.000000    , -12.35577    , -12.35870    ,-0.2933502E-02,-0.9684236E-04,  906.9447    ,  1473824.    , -2.389176    ,-0.1621073E-03,-0.1621073E-03
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  770.8901    ,  770.8901    ,  0.000000    ,  730.0259    ,  717.8092    ,  0.000000    , -12.21675    , -12.17657    , 0.4017782E-01, 0.1343913E-02,  894.7681    ,  1476814.    , -2.348998    ,-0.1590585E-03,-0.1590585E-03
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  766.6206    ,  766.6206    ,  0.000000    ,  714.6023    ,  702.0557    ,  0.000000    , -12.54662    , -12.58362    ,-0.3699946E-01,-0.1254262E-02,  882.1845    ,  1479764.    , -2.385997    ,-0.1612418E-03,-0.1612418E-03
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  762.3493    ,  762.3493    ,  0.000000    ,  697.7720    ,  682.9520    ,  0.000000    , -14.81999    , -14.80219    , 0.1780820E-01, 0.6129298E-03,  867.3823    ,  1482669.    , -2.368189    ,-0.1597247E-03,-0.1597247E-03
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  757.9191    ,  757.9191    ,  0.000000    ,  672.4243    ,  656.7162    ,  0.000000    , -15.70809    , -15.72614    ,-0.1804686E-01,-0.6343406E-03,  851.6562    ,  1485514.    , -2.386236    ,-0.1606337E-03,-0.1606337E-03
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  753.1141    ,  753.1141    ,  0.000000    ,  646.3690    ,  630.2475    ,  0.000000    , -16.12158    , -16.14166    ,-0.2008533E-01,-0.7217556E-03,  835.5145    ,  1488297.    , -2.406321    ,-0.1616829E-03,-0.1616829E-03
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  747.9685    ,  747.9685    ,  0.000000    ,  620.7141    ,  603.7787    ,  0.000000    , -16.93545    , -16.94812    ,-0.1267195E-01,-0.4658068E-03,  818.5664    ,  1491017.    , -2.418993    ,-0.1622378E-03,-0.1622378E-03
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  742.4715    ,  742.4715    ,  0.000000    ,  594.8390    ,  577.3070    ,  0.000000    , -17.53193    , -17.59784    ,-0.6590533E-01,-0.2480358E-02,  800.9686    ,  1493674.    , -2.484899    ,-0.1663615E-03,-0.1663615E-03
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  736.5990    ,  736.5990    ,  0.000000    ,  568.5157    ,  549.6585    ,  0.000000    , -18.85723    , -18.88269    ,-0.2545547E-01,-0.9823164E-03,  782.0859    ,  1496266.    , -2.510354    ,-0.1677746E-03,-0.1677746E-03
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  730.3087    ,  730.3087    ,  0.000000    ,  540.8192    ,  520.7836    ,  0.000000    , -20.03565    , -20.03949    ,-0.3835440E-02,-0.1520660E-03,  762.0464    ,  1498788.    , -2.514190    ,-0.1677482E-03,-0.1677482E-03
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  723.4356    ,  723.4356    ,  0.000000    ,  512.7554    ,  491.9086    ,  0.000000    , -20.84686    , -20.87384    ,-0.2697587E-01,-0.1100366E-02,  741.1725    ,  1501240.    , -2.541165    ,-0.1692712E-03,-0.1692712E-03
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  715.9546    ,  715.9546    ,  0.000000    ,  485.0916    ,  463.0335    ,  0.000000    , -22.05805    , -22.06549    ,-0.7442713E-02,-0.3127145E-03,  719.1071    ,  1503620.    , -2.548608    ,-0.1694982E-03,-0.1694982E-03
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  707.6909    ,  707.6909    ,  0.000000    ,  457.3139    ,  434.2223    ,  0.000000    , -23.09156    , -23.09833    ,-0.6771088E-02,-0.2935123E-03,  696.0087    ,  1505926.    , -2.555379    ,-0.1696882E-03,-0.1696882E-03
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  698.8313    ,  698.8313    ,  0.000000    ,  432.8244    ,  409.6553    ,  0.000000    , -23.16910    , -23.18805    ,-0.1894999E-01,-0.8459277E-03,  672.8207    ,  1508167.    , -2.574329    ,-0.1706926E-03,-0.1706926E-03
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  689.1285    ,  689.1285    ,  0.000000    ,  411.3499    ,  387.0998    ,  0.000000    , -24.25014    , -24.26697    ,-0.1683187E-01,-0.7732725E-03,  648.5537    ,  1510343.    , -2.591161    ,-0.1715611E-03,-0.1715611E-03
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  678.5344    ,  678.5344    ,  0.000000    ,  389.7248    ,  364.5443    ,  0.000000    , -25.18055    , -25.17896    , 0.1594543E-02, 0.7552290E-04,  623.3748    ,  1512455.    , -2.589567    ,-0.1712162E-03,-0.1712162E-03
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  667.0178    ,  667.0178    ,  0.000000    ,  368.9355    ,  341.9887    ,  0.000000    , -26.94674    , -26.95270    ,-0.5956292E-02,-0.2912669E-03,  596.4221    ,  1514500.    , -2.595523    ,-0.1713782E-03,-0.1713782E-03
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  654.5050    ,  654.5050    ,  0.000000    ,  347.5399    ,  319.4317    ,  0.000000    , -28.10826    , -28.11444    ,-0.6183982E-02,-0.3129575E-03,  568.3076    ,  1516476.    , -2.601707    ,-0.1715627E-03,-0.1715627E-03
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  640.8466    ,  640.8466    ,  0.000000    ,  327.7750    ,  299.0773    ,  0.000000    , -28.69769    , -28.69031    , 0.7378578E-02, 0.3866074E-03,  539.6173    ,  1518384.    , -2.594328    ,-0.1708611E-03,-0.1708611E-03
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  626.1344    ,  626.1344    ,  0.000000    ,  311.1864    ,  283.3933    ,  0.000000    , -27.79316    , -27.78372    , 0.9437442E-02, 0.5110025E-03,  511.8336    ,  1520231.    , -2.584891    ,-0.1700328E-03,-0.1700328E-03
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  605.4882    ,  605.4882    ,  0.000000    ,  295.0037    ,  267.8620    ,  0.000000    , -27.14171    , -27.12833    , 0.1337874E-01, 0.7542238E-03,  484.7053    ,  1522005.    , -2.571512    ,-0.1689556E-03,-0.1689556E-03
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  579.6246    ,  579.6246    ,  0.000000    ,  280.4220    ,  252.3307    ,  0.000000    , -28.09129    , -28.09119    , 0.9965897E-04, 0.5890003E-05,  456.6141    ,  1523697.    , -2.571412    ,-0.1687614E-03,-0.1687614E-03
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  552.3256    ,  552.3256    ,  0.000000    ,  264.9688    ,  236.7983    ,  0.000000    , -28.17046    , -28.14389    , 0.2656662E-01, 0.1653780E-02,  428.4702    ,  1525303.    , -2.544846    ,-0.1668420E-03,-0.1668420E-03
