"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  3667.737    ,  2535.894    ,  0.000000    ,  2535.894    ,  3667.737    , -1131.843    , -1132.307    ,-0.4646177    ,-0.7489448E-02,  6203.632    ,  155259.1    ,  524075.5    ,  32.81950    , 0.6262362E-02, 0.6262362E-02
         1.650,              ,  0.000000    ,  3559.180    ,  2487.006    ,  0.000000    ,  2487.006    ,  3559.180    , -1072.174    , -1072.531    ,-0.3573799    ,-0.5910833E-02,  6046.185    ,  154186.6    ,  530121.6    ,  32.46212    , 0.6123524E-02, 0.6123524E-02
         1.667,              ,  0.000000    ,  3454.717    ,  2438.122    ,  0.000000    ,  2438.122    ,  3454.717    , -1016.595    , -1017.091    ,-0.4964266    ,-0.8424234E-02,  5892.840    ,  153169.5    ,  536014.5    ,  31.96570    , 0.5963588E-02, 0.5963588E-02
         1.683,              ,  0.000000    ,  3348.537    ,  2422.056    ,  0.000000    ,  2422.056    ,  3348.537    , -926.4814    , -927.2089    ,-0.7274857    ,-0.1260678E-01,  5770.592    ,  152242.3    ,  541785.1    ,  31.23821    , 0.5765794E-02, 0.5765794E-02
         1.700,              ,  0.000000    ,  3246.207    ,  2366.205    ,  0.000000    ,  2366.205    ,  3246.207    , -880.0017    , -880.4567    ,-0.4549561    ,-0.8106248E-02,  5612.412    ,  151361.9    ,  547397.5    ,  30.78325    , 0.5623565E-02, 0.5623565E-02
         1.717,              ,  0.000000    ,  3148.647    ,  2299.129    ,  0.000000    ,  2299.129    ,  3148.647    , -849.5182    , -850.2325    ,-0.7143126    ,-0.1311200E-01,  5447.777    ,  150511.6    ,  552845.3    ,  30.06894    , 0.5438944E-02, 0.5438944E-02
         1.733,              ,  0.000000    ,  3056.112    ,  2232.004    ,  0.000000    ,  2232.004    ,  3056.112    , -824.1077    , -824.7513    ,-0.6435995    ,-0.1217068E-01,  5288.116    ,  149686.9    ,  558133.4    ,  29.42534    , 0.5272099E-02, 0.5272099E-02
         1.750,              ,  0.000000    ,  2968.552    ,  2164.869    ,  0.000000    ,  2164.869    ,  2968.552    , -803.6827    , -804.3572    ,-0.6744723    ,-0.1313885E-01,  5133.421    ,  148882.5    ,  563266.8    ,  28.75087    , 0.5104307E-02, 0.5104307E-02
         1.767,              ,  0.000000    ,  2886.875    ,  2118.287    ,  0.000000    ,  2118.287    ,  2886.875    , -768.5888    , -768.8993    ,-0.3104506    ,-0.6202607E-02,  5005.162    ,  148113.6    ,  568272.0    ,  28.44042    , 0.5004720E-02, 0.5004720E-02
         1.783,              ,  0.000000    ,  2813.152    ,  2092.910    ,  0.000000    ,  2092.910    ,  2813.152    , -720.2417    , -720.5498    ,-0.3080554    ,-0.6279076E-02,  4906.063    ,  147393.1    ,  573178.0    ,  28.13236    , 0.4908137E-02, 0.4908137E-02
         1.800,              ,  0.000000    ,  2740.878    ,  2067.536    ,  0.000000    ,  2067.536    ,  2740.878    , -673.3421    , -673.5887    ,-0.2466068    ,-0.5128653E-02,  4808.413    ,  146719.5    ,  577986.4    ,  27.88576    , 0.4824639E-02, 0.4824639E-02
         1.817,              ,  0.000000    ,  2674.806    ,  2042.006    ,  0.000000    ,  2042.006    ,  2674.806    , -632.8002    , -632.9154    ,-0.1151967    ,-0.2442257E-02,  4716.812    ,  146086.6    ,  582703.2    ,  27.77056    , 0.4765816E-02, 0.4765816E-02
         1.833,              ,  0.000000    ,  2611.641    ,  1997.756    ,  0.000000    ,  1997.756    ,  2611.641    , -613.8850    , -614.0804    ,-0.1954508    ,-0.4240268E-02,  4609.396    ,  145472.5    ,  587312.6    ,  27.57511    , 0.4695133E-02, 0.4695133E-02
         1.850,              ,  0.000000    ,  2548.430    ,  1888.368    ,  0.000000    ,  1888.368    ,  2548.430    , -660.0628    , -660.3035    ,-0.2406988    ,-0.5425057E-02,  4436.798    ,  144812.2    ,  591749.4    ,  27.33441    , 0.4619254E-02, 0.4619254E-02
         1.867,              ,  0.000000    ,  2486.916    ,  1869.812    ,  0.000000    ,  1869.812    ,  2486.916    , -617.1041    , -617.3724    ,-0.2683682    ,-0.6159857E-02,  4356.729    ,  144194.8    ,  596106.2    ,  27.06604    , 0.4540474E-02, 0.4540474E-02
         1.883,              ,  0.000000    ,  2426.392    ,  1851.257    ,  0.000000    ,  1851.257    ,  2426.392    , -575.1349    , -575.1769    ,-0.4197550E-01,-0.9812751E-03,  4277.648    ,  143619.6    ,  600383.8    ,  27.02407    , 0.4501132E-02, 0.4501132E-02
         1.900,              ,  0.000000    ,  2367.897    ,  1832.701    ,  0.000000    ,  1832.701    ,  2367.897    , -535.1957    , -535.2533    ,-0.5754709E-01,-0.1369974E-02,  4200.598    ,  143084.4    ,  604584.4    ,  26.96652    , 0.4460340E-02, 0.4460340E-02
         1.917,              ,  0.000000    ,  2312.141    ,  1814.154    ,  0.000000    ,  1814.154    ,  2312.141    , -497.9868    , -498.2495    ,-0.2626772    ,-0.6365933E-02,  4126.295    ,  142586.1    ,  608710.7    ,  26.70384    , 0.4386952E-02, 0.4386952E-02
         1.933,              ,  0.000000    ,  2257.837    ,  1796.665    ,  0.000000    ,  1796.665    ,  2257.837    , -461.1725    , -461.4247    ,-0.2521701    ,-0.6219508E-02,  4054.502    ,  142124.7    ,  612765.2    ,  26.45167    , 0.4316771E-02, 0.4316771E-02
         1.950,              ,  0.000000    ,  2204.123    ,  1781.465    ,  0.000000    ,  1781.465    ,  2204.123    , -422.6574    , -423.0054    ,-0.3479466    ,-0.8730120E-02,  3985.588    ,  141701.7    ,  616750.8    ,  26.10373    , 0.4232460E-02, 0.4232460E-02
         1.967,              ,  0.000000    ,  2154.161    ,  1766.340    ,  0.000000    ,  1766.340    ,  2154.161    , -387.8210    , -388.0088    ,-0.1878147    ,-0.4790578E-02,  3920.502    ,  141313.7    ,  620671.3    ,  25.91591    , 0.4175465E-02, 0.4175465E-02
         1.983,              ,  0.000000    ,  2109.559    ,  1751.215    ,  0.000000    ,  1751.215    ,  2109.559    , -358.3436    , -358.5403    ,-0.1966438    ,-0.5093378E-02,  3860.775    ,  140955.1    ,  624532.1    ,  25.71927    , 0.4118166E-02, 0.4118166E-02
         2.000,              ,  0.000000    ,  2066.112    ,  1736.082    ,  0.000000    ,  1736.082    ,  2066.112    , -330.0297    , -330.2052    ,-0.1754885    ,-0.4615453E-02,  3802.194    ,  140624.9    ,  628334.3    ,  25.54378    , 0.4065317E-02, 0.4065317E-02
         2.017,              ,  0.000000    ,  2024.795    ,  1588.654    ,  0.000000    ,  1588.654    ,  2024.795    , -436.1413    , -436.3837    ,-0.2423353    ,-0.6706483E-02,  3613.448    ,  140188.6    ,  631947.7    ,  25.30144    , 0.4003724E-02, 0.4003724E-02
         2.033,              ,  0.000000    ,  1986.379    ,  1559.768    ,  0.000000    ,  1559.768    ,  1986.379    , -426.6110    , -426.7999    ,-0.1888924    ,-0.5326692E-02,  3546.148    ,  139761.8    ,  635493.9    ,  25.11255    , 0.3951659E-02, 0.3951659E-02
         2.050,              ,  0.000000    ,  1950.696    ,  1533.768    ,  0.000000    ,  1533.768    ,  1950.696    , -416.9280    , -417.0760    ,-0.1480308    ,-0.4248307E-02,  3484.465    ,  139344.7    ,  638978.3    ,  24.96452    , 0.3906943E-02, 0.3906943E-02
         2.067,              ,  0.000000    ,  1916.311    ,  1507.768    ,  0.000000    ,  1507.768    ,  1916.311    , -408.5426    , -408.7515    ,-0.2088451    ,-0.6099308E-02,  3424.079    ,  138935.9    ,  642402.4    ,  24.75568    , 0.3853609E-02, 0.3853609E-02
         2.083,              ,  0.000000    ,  1883.729    ,  1481.672    ,  0.000000    ,  1481.672    ,  1883.729    , -402.0571    , -402.2932    ,-0.2360687    ,-0.7014578E-02,  3365.401    ,  138533.6    ,  645767.8    ,  24.51961    , 0.3796970E-02, 0.3796970E-02
         2.100,              ,  0.000000    ,  1853.899    ,  1451.618    ,  0.000000    ,  1451.618    ,  1853.899    , -402.2805    , -402.5493    ,-0.2687864    ,-0.8131449E-02,  3305.517    ,  138131.1    ,  649073.3    ,  24.25082    , 0.3736222E-02, 0.3736222E-02
         2.117,              ,  0.000000    ,  1829.723    ,  1419.618    ,  0.000000    ,  1419.618    ,  1829.723    , -410.1052    , -410.4124    ,-0.3071103    ,-0.9451463E-02,  3249.342    ,  137720.7    ,  652322.7    ,  23.94371    , 0.3670531E-02, 0.3670531E-02
         2.133,              ,  0.000000    ,  1800.618    ,  1387.618    ,  0.000000    ,  1387.618    ,  1800.618    , -413.0003    , -413.4463    ,-0.4460316    ,-0.1398991E-01,  3188.237    ,  137307.2    ,  655510.9    ,  23.49768    , 0.3584635E-02, 0.3584635E-02
         2.150,              ,  0.000000    ,  1769.604    ,  1355.618    ,  0.000000    ,  1355.618    ,  1769.604    , -413.9856    , -414.2888    ,-0.3031869    ,-0.9701291E-02,  3125.222    ,  136892.9    ,  658636.1    ,  23.19449    , 0.3521594E-02, 0.3521594E-02
         2.167,              ,  0.000000    ,  1743.034    ,  1323.612    ,  0.000000    ,  1323.612    ,  1743.034    , -419.4222    , -419.7007    ,-0.2784996    ,-0.9081569E-02,  3066.647    ,  136473.2    ,  661702.8    ,  22.91599    , 0.3463185E-02, 0.3463185E-02
         2.183,              ,  0.000000    ,  1718.621    ,  1257.984    ,  0.000000    ,  1257.984    ,  1718.621    , -460.6370    , -460.7592    ,-0.1221061    ,-0.4102193E-02,  2976.605    ,  136012.5    ,  664679.4    ,  22.79389    , 0.3429306E-02, 0.3429306E-02
         2.200,              ,  0.000000    ,  1693.963    ,  1235.816    ,  0.000000    ,  1235.816    ,  1693.963    , -458.1473    , -458.3190    ,-0.1717143    ,-0.5860999E-02,  2929.779    ,  135554.2    ,  667609.2    ,  22.62217    , 0.3388535E-02, 0.3388535E-02
         2.217,              ,  0.000000    ,  1677.669    ,  1225.691    ,  0.000000    ,  1225.691    ,  1677.669    , -451.9782    , -452.1410    ,-0.1627917    ,-0.5607012E-02,  2903.360    ,  135102.0    ,  670512.5    ,  22.45938    , 0.3349584E-02, 0.3349584E-02
         2.233,              ,  0.000000    ,  1638.665    ,  1215.566    ,  0.000000    ,  1215.566    ,  1638.665    , -423.0989    , -423.2424    ,-0.1435666    ,-0.5029959E-02,  2854.230    ,  134678.8    ,  673366.8    ,  22.31581    , 0.3314065E-02, 0.3314065E-02
         2.250,              ,  0.000000    ,  1609.899    ,  1205.435    ,  0.000000    ,  1205.435    ,  1609.899    , -404.4641    , -404.4496    , 0.1448131E-01, 0.5143725E-03,  2815.334    ,  134274.3    ,  676182.1    ,  22.33029    , 0.3302409E-02, 0.3302409E-02
         2.267,              ,  0.000000    ,  1586.167    ,  1192.489    ,  0.000000    ,  1192.489    ,  1586.167    , -393.6784    , -393.8582    ,-0.1797125    ,-0.6467607E-02,  2778.655    ,  133880.5    ,  678960.7    ,  22.15058    , 0.3262425E-02, 0.3262425E-02
         2.283,              ,  0.000000    ,  1555.707    ,  1176.614    ,  0.000000    ,  1176.614    ,  1555.707    , -379.0929    , -379.1802    ,-0.8723068E-01,-0.3192550E-02,  2732.320    ,  133501.3    ,  681693.1    ,  22.06335    , 0.3236552E-02, 0.3236552E-02
         2.300,              ,  0.000000    ,  1524.830    ,  1160.739    ,  0.000000    ,  1160.739    ,  1524.830    , -364.0917    , -364.2157    ,-0.1240134    ,-0.4617771E-02,  2685.569    ,  133137.1    ,  684378.6    ,  21.93934    , 0.3205731E-02, 0.3205731E-02
         2.317,              ,  0.000000    ,  1495.768    ,  1144.864    ,  0.000000    ,  1144.864    ,  1495.768    , -350.9047    , -351.0494    ,-0.1447353    ,-0.5481087E-02,  2640.632    ,  132786.0    ,  687019.3    ,  21.79460    , 0.3172343E-02, 0.3172343E-02
         2.333,              ,  0.000000    ,  1467.569    ,  1104.642    ,  0.000000    ,  1104.642    ,  1467.569    , -362.9269    , -363.1851    ,-0.2581222    ,-0.1003503E-01,  2572.212    ,  132422.8    ,  689591.5    ,  21.53648    , 0.3123078E-02, 0.3123078E-02
         2.350,              ,  0.000000    ,  1438.796    ,  980.2149    ,  0.000000    ,  980.2149    ,  1438.796    , -458.5807    , -458.7449    ,-0.1641958    ,-0.6787725E-02,  2419.010    ,  131964.1    ,  692010.5    ,  21.37229    , 0.3088434E-02, 0.3088434E-02
         2.367,              ,  0.000000    ,  1410.621    ,  971.2147    ,  0.000000    ,  971.2147    ,  1410.621    , -439.4060    , -439.5156    ,-0.1096604    ,-0.4604029E-02,  2381.835    ,  131524.6    ,  694392.3    ,  21.26262    , 0.3062048E-02, 0.3062048E-02
         2.383,              ,  0.000000    ,  1383.198    ,  962.2147    ,  0.000000    ,  962.2147    ,  1383.198    , -420.9834    , -421.0201    ,-0.3677392E-01,-0.1567908E-02,  2345.413    ,  131103.6    ,  696737.7    ,  21.22585    , 0.3046462E-02, 0.3046462E-02
         2.400,              ,  0.000000    ,  1355.515    ,  953.2147    ,  0.000000    ,  953.2147    ,  1355.515    , -402.3003    , -402.3462    ,-0.4591560E-01,-0.1988782E-02,  2308.730    ,  130701.2    ,  699046.5    ,  21.17994    , 0.3029832E-02, 0.3029832E-02
         2.417,              ,  0.000000    ,  1329.469    ,  944.2193    ,  0.000000    ,  944.2193    ,  1329.469    , -385.2494    , -385.3582    ,-0.1087244    ,-0.4781850E-02,  2273.688    ,  130315.9    ,  701320.2    ,  21.07121    , 0.3004507E-02, 0.3004507E-02
         2.433,              ,  0.000000    ,  1303.494    ,  933.2226    ,  0.000000    ,  933.2226    ,  1303.494    , -370.2710    , -370.3342    ,-0.6321239E-01,-0.2826125E-02,  2236.716    ,  129945.5    ,  703556.9    ,  21.00800    , 0.2985970E-02, 0.2985970E-02
         2.450,              ,  0.000000    ,  1277.663    ,  918.3047    ,  0.000000    ,  918.3047    ,  1277.663    , -359.3578    , -359.4563    ,-0.9847975E-01,-0.4484572E-02,  2195.967    ,  129586.1    ,  705752.8    ,  20.90952    , 0.2962725E-02, 0.2962725E-02
         2.467,              ,  0.000000    ,  1252.449    ,  903.1797    ,  0.000000    ,  903.1797    ,  1252.449    , -349.2692    , -349.4832    ,-0.2139709    ,-0.9926148E-02,  2155.629    ,  129236.6    ,  707908.5    ,  20.69555    , 0.2923478E-02, 0.2923478E-02
         2.483,              ,  0.000000    ,  1227.953    ,  888.0547    ,  0.000000    ,  888.0547    ,  1227.953    , -339.8980    , -340.0181    ,-0.1200206    ,-0.5672033E-02,  2116.007    ,  128896.6    ,  710024.5    ,  20.57553    , 0.2897862E-02, 0.2897862E-02
         2.500,              ,  0.000000    ,  1204.695    ,  872.9256    ,  0.000000    ,  872.9256    ,  1204.695    , -331.7699    , -331.9519    ,-0.1820419    ,-0.8762035E-02,  2077.621    ,  128564.6    ,  712102.1    ,  20.39349    , 0.2863843E-02, 0.2863843E-02
         2.517,              ,  0.000000    ,  1181.075    ,  729.7970    ,  0.000000    ,  729.7970    ,  1181.075    , -451.2776    , -451.3740    ,-0.9645033E-01,-0.5047452E-02,  1910.872    ,  128113.2    ,  714013.0    ,  20.29703    , 0.2842671E-02, 0.2842671E-02
         2.533,              ,  0.000000    ,  1157.061    ,  710.9878    ,  0.000000    ,  710.9878    ,  1157.061    , -446.0731    , -446.1567    ,-0.8368564E-01,-0.4479843E-02,  1868.049    ,  127667.1    ,  715881.0    ,  20.21335    , 0.2823563E-02, 0.2823563E-02
         2.550,              ,  0.000000    ,  1134.335    ,  695.1128    ,  0.000000    ,  695.1128    ,  1134.335    , -439.2224    , -439.3556    ,-0.1332207    ,-0.7282015E-02,  1829.448    ,  127227.7    ,  717710.5    ,  20.08013    , 0.2797803E-02, 0.2797803E-02
         2.567,              ,  0.000000    ,  1111.532    ,  679.2377    ,  0.000000    ,  679.2377    ,  1111.532    , -432.2945    , -432.3813    ,-0.8682442E-01,-0.4848440E-02,  1790.770    ,  126795.3    ,  719501.2    ,  19.99330    , 0.2778773E-02, 0.2778773E-02
         2.583,              ,  0.000000    ,  1088.321    ,  663.4951    ,  0.000000    ,  663.4951    ,  1088.321    , -424.8264    , -425.0161    ,-0.1897361    ,-0.1083082E-01,  1751.817    ,  126370.3    ,  721253.0    ,  19.80357    , 0.2745717E-02, 0.2745717E-02
         2.600,              ,  0.000000    ,  1065.414    ,  652.2423    ,  0.000000    ,  652.2423    ,  1065.414    , -413.1713    , -413.2249    ,-0.5353808E-01,-0.3116927E-02,  1717.656    ,  125957.1    ,  722970.7    ,  19.75003    , 0.2731788E-02, 0.2731788E-02
         2.617,              ,  0.000000    ,  1043.162    ,  643.2423    ,  0.000000    ,  643.2423    ,  1043.162    , -399.9200    , -400.0393    ,-0.1193311    ,-0.7076067E-02,  1686.405    ,  125557.1    ,  724657.1    ,  19.63070    , 0.2708964E-02, 0.2708964E-02
         2.633,              ,  0.000000    ,  1020.895    ,  634.2423    ,  0.000000    ,  634.2423    ,  1020.895    , -386.6531    , -386.7451    ,-0.9203267E-01,-0.5560424E-02,  1655.138    ,  125170.3    ,  726312.2    ,  19.53867    , 0.2690119E-02, 0.2690119E-02
         2.650,              ,  0.000000    ,  999.1188    ,  625.2423    ,  0.000000    ,  625.2423    ,  999.1188    , -373.8765    , -374.0321    ,-0.1556044    ,-0.9579419E-02,  1624.361    ,  124796.3    ,  727936.6    ,  19.38306    , 0.2662740E-02, 0.2662740E-02
         2.667,              ,  0.000000    ,  976.5293    ,  616.2394    ,  0.000000    ,  616.2394    ,  976.5293    , -360.2899    , -360.3185    ,-0.2861238E-01,-0.1796392E-02,  1592.769    ,  124436.0    ,  729529.4    ,  19.35445    , 0.2653005E-02, 0.2653005E-02
         2.683,              ,  0.000000    ,  953.6832    ,  562.4917    ,  0.000000    ,  562.4917    ,  953.6832    , -391.1915    , -391.2494    ,-0.5791712E-01,-0.3819950E-02,  1516.175    ,  124044.7    ,  731045.6    ,  19.29653    , 0.2639580E-02, 0.2639580E-02
         2.700,              ,  0.000000    ,  934.5795    ,  535.2677    ,  0.000000    ,  535.2677    ,  934.5795    , -399.3118    , -399.3715    ,-0.5965471E-01,-0.4058565E-02,  1469.847    ,  123645.3    ,  732515.4    ,  19.23688    , 0.2626140E-02, 0.2626140E-02
         2.717,              ,  0.000000    ,  915.1265    ,  520.1306    ,  0.000000    ,  520.1306    ,  915.1265    , -394.9959    , -395.1630    ,-0.1670216    ,-0.1163705E-01,  1435.257    ,  123250.2    ,  733950.7    ,  19.06986    , 0.2598248E-02, 0.2598248E-02
         2.733,              ,  0.000000    ,  895.6941    ,  505.0056    ,  0.000000    ,  505.0056    ,  895.6941    , -390.6886    , -390.8971    ,-0.2085366    ,-0.1488803E-01,  1400.700    ,  122859.3    ,  735351.4    ,  18.86132    , 0.2564940E-02, 0.2564940E-02
         2.750,              ,  0.000000    ,  875.6808    ,  489.8783    ,  0.000000    ,  489.8783    ,  875.6808    , -385.8025    , -385.9465    ,-0.1440617    ,-0.1054965E-01,  1365.559    ,  122473.3    ,  736716.9    ,  18.71726    , 0.2540631E-02, 0.2540631E-02
         2.767,              ,  0.000000    ,  855.9223    ,  474.0796    ,  0.000000    ,  474.0796    ,  855.9223    , -381.8426    , -382.0426    ,-0.1999880    ,-0.1503667E-01,  1330.002    ,  122091.3    ,  738046.9    ,  18.51727    , 0.2508956E-02, 0.2508956E-02
         2.783,              ,  0.000000    ,  836.4293    ,  457.5797    ,  0.000000    ,  457.5797    ,  836.4293    , -378.8496    , -379.0414    ,-0.1918176    ,-0.1482352E-01,  1294.009    ,  121712.3    ,  739340.9    ,  18.32545    , 0.2478620E-02, 0.2478620E-02
         2.800,              ,  0.000000    ,  817.7069    ,  441.0797    ,  0.000000    ,  441.0797    ,  817.7069    , -376.6272    , -376.7631    ,-0.1358335    ,-0.1079083E-01,  1258.787    ,  121335.5    ,  740599.7    ,  18.18962    , 0.2456066E-02, 0.2456066E-02
         2.817,              ,  0.000000    ,  800.3697    ,  424.5797    ,  0.000000    ,  424.5797    ,  800.3697    , -375.7901    , -375.9635    ,-0.1734246    ,-0.1415769E-01,  1224.949    ,  120959.5    ,  741824.7    ,  18.01619    , 0.2428632E-02, 0.2428632E-02
         2.833,              ,  0.000000    ,  783.6780    ,  379.7324    ,  0.000000    ,  379.7324    ,  783.6780    , -403.9455    , -404.0800    ,-0.1344243    ,-0.1155433E-01,  1163.410    ,  120555.5    ,  742988.1    ,  17.88177    , 0.2406737E-02, 0.2406737E-02
         2.850,              ,  0.000000    ,  765.2011    ,  234.0564    ,  0.000000    ,  234.0564    ,  765.2011    , -531.1447    , -531.3024    ,-0.1576908    ,-0.1578079E-01,  999.2575    ,  120024.1    ,  743987.3    ,  17.72408    , 0.2382309E-02, 0.2382309E-02
         2.867,              ,  0.000000    ,  746.2495    ,  221.1975    ,  0.000000    ,  221.1975    ,  746.2495    , -525.0520    , -525.2017    ,-0.1496477    ,-0.1546831E-01,  967.4470    ,  119498.9    ,  744954.8    ,  17.57443    , 0.2359127E-02, 0.2359127E-02
         2.883,              ,  0.000000    ,  726.5961    ,  208.3086    ,  0.000000    ,  208.3086    ,  726.5961    , -518.2875    , -518.4324    ,-0.1449152    ,-0.1550053E-01,  934.9047    ,  118980.5    ,  745889.7    ,  17.42952    , 0.2336742E-02, 0.2336742E-02
         2.900,              ,  0.000000    ,  707.1357    ,  195.4198    ,  0.000000    ,  195.4198    ,  707.1357    , -511.7159    , -511.9232    ,-0.2072774    ,-0.2296562E-01,  902.5554    ,  118468.6    ,  746792.2    ,  17.22224    , 0.2306162E-02, 0.2306162E-02
         2.917,              ,  0.000000    ,  688.2029    ,  182.5317    ,  0.000000    ,  182.5317    ,  688.2029    , -505.6712    , -505.8761    ,-0.2049332    ,-0.2353566E-01,  870.7346    ,  117962.7    ,  747663.0    ,  17.01731    , 0.2276066E-02, 0.2276066E-02
         2.933,              ,  0.000000    ,  669.2018    ,  170.8995    ,  0.000000    ,  170.8995    ,  669.2018    , -498.3023    , -498.4285    ,-0.1261376    ,-0.1501456E-01,  840.1013    ,  117464.3    ,  748503.1    ,  16.89117    , 0.2256660E-02, 0.2256660E-02
         2.950,              ,  0.000000    ,  649.5804    ,  161.9373    ,  0.000000    ,  161.9373    ,  649.5804    , -487.6431    , -487.7389    ,-0.9579521E-01,-0.1180445E-01,  811.5177    ,  116976.5    ,  749314.6    ,  16.79537    , 0.2241432E-02, 0.2241432E-02
         2.967,              ,  0.000000    ,  630.6588    ,  153.0623    ,  0.000000    ,  153.0623    ,  630.6588    , -477.5966    , -477.6790    ,-0.8239043E-01,-0.1051272E-01,  783.7211    ,  116498.9    ,  750098.3    ,  16.71298    , 0.2228106E-02, 0.2228106E-02
         2.983,              ,  0.000000    ,  614.3223    ,  144.1873    ,  0.000000    ,  144.1873    ,  614.3223    , -470.1351    , -470.2469    ,-0.1118866    ,-0.1475084E-01,  758.5096    ,  116028.6    ,  750856.8    ,  16.60110    , 0.2210954E-02, 0.2210954E-02
         3.000,              ,  0.000000    ,  598.0119    ,  135.3116    ,  0.000000    ,  135.3116    ,  598.0119    , -462.7003    , -462.7458    ,-0.4557705E-01,-0.6215136E-02,  733.3236    ,  115565.9    ,  751590.1    ,  16.55552    , 0.2202732E-02, 0.2202732E-02
