"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6583,         0,         0, 0.6523322    ,  1.350000    ,  0.000000    ,  5500.334    ,  3686.102    , 0.1236248    ,  0.000000    ,  0.000000    ,  728.5970    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1085.759    , -1085.766    ,-0.6589447E-02,  174479.9    ,    -0.000
         1.367,        6675,         0,         0, 0.6529496    ,  1.366667    ,  0.000000    ,  5424.702    ,  3557.664    , 0.1197035    ,  0.000000    ,  0.000000    ,  728.5998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1138.558    , -1138.562    ,-0.4716679E-02,  173341.4    ,    -0.000
         1.383,        6767,         0,         0, 0.6535477    ,  1.383333    ,  0.000000    ,  5341.226    ,  3429.702    , 0.1140745    ,  0.000000    ,  0.000000    ,  728.5998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1183.037    , -1183.062    ,-0.2514952E-01,  172158.3    ,    -0.000
         1.400,        6859,         0,         0, 0.6541563    ,  1.400000    ,  0.000000    ,  5249.484    ,  3301.092    , 0.1184077    ,  0.000000    ,  0.000000    ,  728.5998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1219.911    , -1219.891    , 0.1991843E-01,  170938.4    ,     0.000
         1.417,        6951,         0,         0, 0.6547954    ,  1.416667    ,  0.000000    ,  5154.015    ,  3173.112    , 0.1224213    ,  0.000000    ,  0.000000    ,  728.6029    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1252.422    , -1252.469    ,-0.4633808E-01,  169685.9    ,    -0.001
         1.433,        7043,         0,         0, 0.6554452    ,  1.433333    ,  0.000000    ,  5043.270    ,  3045.746    , 0.1225854    ,  0.000000    ,  0.000000    ,  728.5998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1269.047    , -1268.969    , 0.7844030E-01,  168417.0    ,     0.001
         1.450,        7135,         0,         0, 0.6560956    ,  1.450000    ,  0.000000    ,  4932.909    ,  2921.917    , 0.1229211    ,  0.000000    ,  0.000000    ,  728.5998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1282.514    , -1282.578    ,-0.6375776E-01,  167134.4    ,    -0.001
         1.467,        7227,         0,         0, 0.6567467    ,  1.466667    ,  0.000000    ,  4818.321    ,  2798.405    , 0.1232272    ,  0.000000    ,  0.000000    ,  728.5998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1291.440    , -1291.438    , 0.2108644E-02,  165843.0    ,     0.000
         1.483,        7319,         0,         0, 0.6574184    ,  1.483333    ,  0.000000    ,  4702.011    ,  2674.944    , 0.1235706    ,  0.000000    ,  0.000000    ,  728.5998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1298.591    , -1298.609    ,-0.1858645E-01,  164544.3    ,    -0.000
         1.500,        7411,         0,         0, 0.6581009    ,  1.500000    ,  0.000000    ,  4586.201    ,  2551.490    , 0.1238331    ,  0.000000    ,  0.000000    ,  728.5992    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1306.236    , -1306.219    , 0.1698439E-01,  163238.1    ,     0.000
         1.517,        7503,         0,         0, 0.6587841    ,  1.516667    ,  0.000000    ,  4467.661    ,  2432.993    , 0.1275907    ,  0.000000    ,  0.000000    ,  698.7332    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1336.062    , -1336.094    ,-0.3161381E-01,  161902.0    ,    -0.000
         1.533,        7595,         0,         0, 0.6594278    ,  1.533333    ,  0.000000    ,  4348.433    ,  2323.391    , 0.1303635    ,  0.000000    ,  0.000000    ,  698.7332    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1326.439    , -1326.422    , 0.1694255E-01,  160575.6    ,     0.000
         1.550,        7686,         0,         0, 0.6600620    ,  1.550000    ,  0.000000    ,  4233.338    ,  2213.876    , 0.1310852    ,  0.000000    ,  0.000000    ,  698.7402    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1320.853    , -1320.828    , 0.2526116E-01,  159254.8    ,     0.000
         1.567,        7777,         0,         0, 0.6607170    ,  1.566667    ,  0.000000    ,  4114.986    ,  2103.822    , 0.1312542    ,  0.000000    ,  0.000000    ,  698.7402    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1312.555    , -1312.547    , 0.8265942E-02,  157942.2    ,     0.000
         1.583,        7868,         0,         0, 0.6613928    ,  1.583333    ,  0.000000    ,  4000.141    ,  1994.615    , 0.1312246    ,  0.000000    ,  0.000000    ,  698.7431    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1306.914    , -1306.938    ,-0.2384471E-01,  156635.3    ,    -0.000
         1.600,        7959,         0,         0, 0.6620289    ,  1.600000    ,  0.000000    ,  3881.901    ,  1918.733    , 0.1310513    ,  0.000000    ,  0.000000    ,  698.7402    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1264.558    , -1264.531    , 0.2716281E-01,  155370.8    ,     0.000
         1.617,        8050,         0,         0, 0.6624837    ,  1.616667    ,  0.000000    ,  3766.874    ,  1870.873    , 0.1309793    ,  0.000000    ,  0.000000    ,  698.7402    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1197.392    , -1197.406    ,-0.1460626E-01,  154173.4    ,    -0.000
         1.633,        8141,         0,         0, 0.6628983    ,  1.633333    ,  0.000000    ,  3653.533    ,  1820.599    , 0.1308933    ,  0.000000    ,  0.000000    ,  698.7402    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1134.325    , -1134.312    , 0.1231012E-01,  153039.0    ,     0.000
         1.650,        8232,         0,         0, 0.6632625    ,  1.650000    ,  0.000000    ,  3544.978    ,  1771.591    , 0.1307679    ,  0.000000    ,  0.000000    ,  698.7402    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1074.777    , -1074.797    ,-0.1983632E-01,  151964.2    ,    -0.000
         1.667,        8323,         0,         0, 0.6636168    ,  1.666667    ,  0.000000    ,  3438.418    ,  1722.074    , 0.1306079    ,  0.000000    ,  0.000000    ,  698.7431    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1017.732    , -1017.750    ,-0.1846089E-01,  150946.5    ,    -0.000
         1.683,        8414,         0,         0, 0.6639713    ,  1.683333    ,  0.000000    ,  3331.744    ,  1669.370    , 0.1270033    ,  0.000000    ,  0.000000    ,  751.1325    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -911.3684    , -911.3750    ,-0.6584052E-02,  150035.1    ,    -0.000
         1.700,        8505,         0,         0, 0.6643970    ,  1.700000    ,  0.000000    ,  3229.425    ,  1602.752    , 0.1223270    ,  0.000000    ,  0.000000    ,  764.0512    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -862.7438    , -862.6875    , 0.5625834E-01,  149172.4    ,     0.001
         1.717,        8596,         0,         0, 0.6648534    ,  1.716667    ,  0.000000    ,  3131.802    ,  1535.796    , 0.1210684    ,  0.000000    ,  0.000000    ,  764.0512    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -832.0759    , -832.1250    ,-0.4911857E-01,  148340.3    ,    -0.001
         1.733,        8687,         0,         0, 0.6653202    ,  1.733333    ,  0.000000    ,  3039.556    ,  1468.846    , 0.1205027    ,  0.000000    ,  0.000000    ,  764.0512    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -806.7787    , -806.7812    ,-0.2500299E-02,  147533.5    ,    -0.000
         1.750,        8778,         0,         0, 0.6657975    ,  1.750000    ,  0.000000    ,  2952.102    ,  1401.455    , 0.1201305    ,  0.000000    ,  0.000000    ,  764.0423    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -786.7251    , -786.7188    , 0.6378131E-02,  146746.8    ,     0.000
         1.767,        8869,         0,         0, 0.6662853    ,  1.766667    ,  0.000000    ,  2870.688    ,  1350.377    , 0.1198247    ,  0.000000    ,  0.000000    ,  764.0512    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -756.3791    , -756.4062    ,-0.2710309E-01,  145990.4    ,    -0.001
         1.783,        8960,         0,         0, 0.6666107    ,  1.783333    ,  0.000000    ,  2797.389    ,  1325.809    , 0.1196823    ,  0.000000    ,  0.000000    ,  764.0512    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -707.6484    , -707.6406    , 0.7806788E-02,  145282.8    ,     0.000
         1.800,        9051,         0,         0, 0.6669058    ,  1.800000    ,  0.000000    ,  2725.346    ,  1299.120    , 0.1195480    ,  0.000000    ,  0.000000    ,  764.0512    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -662.2942    , -662.2969    ,-0.2704417E-02,  144620.5    ,    -0.000
         1.817,        9141,         0,         0, 0.6671704    ,  1.816667    ,  0.000000    ,  2660.116    ,  1273.766    , 0.1194059    ,  0.000000    ,  0.000000    ,  764.0540    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -622.4150    , -622.4062    , 0.8735850E-02,  143998.1    ,     0.000
         1.833,        9231,         0,         0, 0.6674148    ,  1.833333    ,  0.000000    ,  2596.592    ,  1248.145    , 0.1191303    ,  0.000000    ,  0.000000    ,  748.8945    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -599.6725    , -599.6875    ,-0.1497820E-01,  143398.4    ,    -0.000
         1.850,        9321,         0,         0, 0.6676389    ,  1.850000    ,  0.000000    ,  2533.330    ,  1226.455    , 0.1165609    ,  0.000000    ,  0.000000    ,  688.2549    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -618.7374    , -618.7344    , 0.2994471E-02,  142779.6    ,     0.000
         1.867,        9411,         0,         0, 0.6678325    ,  1.866667    ,  0.000000    ,  2470.366    ,  1207.899    , 0.1153095    ,  0.000000    ,  0.000000    ,  688.2549    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -574.3277    , -574.3281    ,-0.4445912E-03,  142205.3    ,    -0.000
         1.883,        9501,         0,         0, 0.6680159    ,  1.883333    ,  0.000000    ,  2409.353    ,  1189.324    , 0.1148760    ,  0.000000    ,  0.000000    ,  688.2549    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -531.8889    , -531.8594    , 0.2954407E-01,  141673.5    ,     0.001
         1.900,        9591,         0,         0, 0.6681892    ,  1.900000    ,  0.000000    ,  2350.281    ,  1170.667    , 0.1146684    ,  0.000000    ,  0.000000    ,  688.2549    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -491.4734    , -491.5000    ,-0.2655314E-01,  141182.0    ,    -0.001
         1.917,        9681,         0,         0, 0.6683626    ,  1.916667    ,  0.000000    ,  2295.907    ,  1151.798    , 0.1145191    ,  0.000000    ,  0.000000    ,  688.2558    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -455.9673    , -455.9375    , 0.2979710E-01,  140726.0    ,     0.001
         1.933,        9771,         0,         0, 0.6685258    ,  1.933333    ,  0.000000    ,  2241.450    ,  1134.028    , 0.1143830    ,  0.000000    ,  0.000000    ,  688.2549    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -419.2813    , -419.2500    , 0.3134797E-01,  140306.8    ,     0.001
         1.950,        9861,         0,         0, 0.6686890    ,  1.950000    ,  0.000000    ,  2190.179    ,  1118.704    , 0.1142694    ,  0.000000    ,  0.000000    ,  688.2549    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -383.3336    , -383.3594    ,-0.2577294E-01,  139923.4    ,    -0.001
         1.967,        9951,         0,         0, 0.6688319    ,  1.966667    ,  0.000000    ,  2142.361    ,  1103.558    , 0.1141594    ,  0.000000    ,  0.000000    ,  688.2549    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -350.6622    , -350.6719    ,-0.9684753E-02,  139572.7    ,    -0.000
         1.983,       10041,         0,         0, 0.6689748    ,  1.983333    ,  0.000000    ,  2100.470    ,  1088.428    , 0.1140446    ,  0.000000    ,  0.000000    ,  688.2549    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -323.9005    , -323.8750    , 0.2554747E-01,  139248.9    ,     0.001
         2.000,       10131,         0,         0, 0.6691177    ,  2.000000    ,  0.000000    ,  2058.512    ,  1073.295    , 0.1139287    ,  0.000000    ,  0.000000    ,  688.2525    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -297.0789    , -297.0469    , 0.3197850E-01,  138951.8    ,     0.001
         2.017,       10221,         0,         0, 0.6692811    ,  2.016667    ,  0.000000    ,  2020.623    ,  1054.248    , 0.1006588    ,  0.000000    ,  0.000000    ,  521.3478    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -445.1276    , -445.1719    ,-0.4428391E-01,  138506.6    ,    -0.001
         2.033,       10311,         0,         0, 0.6694956    ,  2.033333    ,  0.000000    ,  1986.136    ,  1027.950    , 0.8924876E-01,  0.000000    ,  0.000000    ,  521.3478    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -436.9274    , -436.9062    , 0.2112160E-01,  138069.7    ,     0.001
         2.050,       10401,         0,         0, 0.6696999    ,  2.050000    ,  0.000000    ,  1954.059    ,  1002.379    , 0.8544841E-01,  0.000000    ,  0.000000    ,  521.3478    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -430.4175    , -430.4219    ,-0.4332872E-02,  137639.3    ,    -0.000
         2.067,       10491,         0,         0, 0.6699146    ,  2.066667    ,  0.000000    ,  1922.716    ,  975.8280    , 0.8397582E-01,  0.000000    ,  0.000000    ,  521.3478    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -425.6244    , -425.6406    ,-0.1620004E-01,  137213.7    ,    -0.000
         2.083,       10581,         0,         0, 0.6701395    ,  2.083333    ,  0.000000    ,  1892.294    ,  950.2754    , 0.8334566E-01,  0.000000    ,  0.000000    ,  521.3523    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -420.7496    , -420.7344    , 0.1517607E-01,  136792.9    ,     0.000
         2.100,       10671,         0,         0, 0.6703849    ,  2.100000    ,  0.000000    ,  1863.174    ,  920.8083    , 0.8299000E-01,  0.000000    ,  0.000000    ,  521.3478    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -421.1012    , -421.0781    , 0.2307923E-01,  136371.9    ,     0.001
         2.117,       10761,         0,         0, 0.6706714    ,  2.116667    ,  0.000000    ,  1840.358    ,  888.6857    , 0.8269465E-01,  0.000000    ,  0.000000    ,  521.3478    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -430.4074    , -430.4062    , 0.1160265E-02,  135941.5    ,     0.000
         2.133,       10851,         0,         0, 0.6709580    ,  2.133333    ,  0.000000    ,  1811.332    ,  856.7730    , 0.8241588E-01,  0.000000    ,  0.000000    ,  521.3478    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -433.2938    , -433.2969    ,-0.3111065E-02,  135508.2    ,    -0.000
         2.150,       10941,         0,         0, 0.6712652    ,  2.150000    ,  0.000000    ,  1780.648    ,  824.8793    , 0.8213240E-01,  0.000000    ,  0.000000    ,  521.3478    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -434.5035    , -434.5000    , 0.3477152E-02,  135073.7    ,     0.000
         2.167,       11031,         0,         0, 0.6715828    ,  2.166667    ,  0.000000    ,  1753.077    ,  793.0971    , 0.8183604E-01,  0.000000    ,  0.000000    ,  521.3446    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -438.7173    , -438.7188    ,-0.1434508E-02,  134634.9    ,    -0.000
         2.183,       11121,         0,         0, 0.6719108    ,  2.183333    ,  0.000000    ,  1727.505    ,  766.1053    , 0.7647245E-01,  0.000000    ,  0.000000    ,  518.0869    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -443.3889    , -443.4062    ,-0.1736242E-01,  134191.5    ,    -0.001
         2.200,       11211,         0,         0, 0.6721570    ,  2.200000    ,  0.000000    ,  1698.251    ,  755.8480    , 0.6880163E-01,  0.000000    ,  0.000000    ,  517.2717    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -425.2002    , -425.2031    ,-0.2916106E-02,  133766.3    ,    -0.000
         2.217,       11301,         0,         0, 0.6723724    ,  2.216667    ,  0.000000    ,  1684.444    ,  744.9292    , 0.6650150E-01,  0.000000    ,  0.000000    ,  517.2717    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -422.3095    , -422.2812    , 0.2824533E-01,  133344.0    ,     0.001
         2.233,       11391,         0,         0, 0.6725571    ,  2.233333    ,  0.000000    ,  1643.400    ,  734.6745    , 0.6566932E-01,  0.000000    ,  0.000000    ,  517.2718    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -391.5190    , -391.5312    ,-0.1222441E-01,  132952.5    ,    -0.000
         2.250,       11481,         0,         0, 0.6727213    ,  2.250000    ,  0.000000    ,  1613.076    ,  724.3081    , 0.6533894E-01,  0.000000    ,  0.000000    ,  517.2687    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -371.5641    , -371.5781    ,-0.1398721E-01,  132580.9    ,    -0.000
         2.267,       11571,         0,         0, 0.6728650    ,  2.266667    ,  0.000000    ,  1588.696    ,  711.7969    , 0.6516022E-01,  0.000000    ,  0.000000    ,  517.2718    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -359.6929    , -359.6875    , 0.5416337E-02,  132221.2    ,     0.000
         2.283,       11661,         0,         0, 0.6730293    ,  2.283333    ,  0.000000    ,  1559.094    ,  695.4234    , 0.6499288E-01,  0.000000    ,  0.000000    ,  517.2717    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -346.4635    , -346.4844    ,-0.2083638E-01,  131874.8    ,    -0.001
         2.300,       11751,         0,         0, 0.6731834    ,  2.300000    ,  0.000000    ,  1528.090    ,  680.0207    , 0.6483842E-01,  0.000000    ,  0.000000    ,  517.2718    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -330.8623    , -330.8750    ,-0.1271486E-01,  131543.9    ,    -0.000
         2.317,       11841,         0,         0, 0.6733580    ,  2.316667    ,  0.000000    ,  1499.695    ,  663.9061    , 0.6468433E-01,  0.000000    ,  0.000000    ,  517.2718    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -318.5815    , -318.5625    , 0.1898092E-01,  131225.3    ,     0.001
         2.333,       11931,         0,         0, 0.6735327    ,  2.333333    ,  0.000000    ,  1472.357    ,  648.1056    , 0.6419327E-01,  0.000000    ,  0.000000    ,  485.4649    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -338.8504    , -338.8672    ,-0.1677702E-01,  130886.5    ,    -0.001
         2.350,       12021,         0,         0, 0.6737280    ,  2.350000    ,  0.000000    ,  1444.672    ,  636.4460    , 0.5635298E-01,  0.000000    ,  0.000000    ,  358.2232    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -450.0588    , -450.0547    , 0.4067067E-02,  130436.4    ,     0.000
         2.367,       12111,         0,         0, 0.6738720    ,  2.366667    ,  0.000000    ,  1417.978    ,  627.7304    , 0.5119567E-01,  0.000000    ,  0.000000    ,  358.2232    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -432.0761    , -432.0703    , 0.5801490E-02,  130004.3    ,     0.000
         2.383,       12201,         0,         0, 0.6740056    ,  2.383333    ,  0.000000    ,  1391.951    ,  618.1217    , 0.4908547E-01,  0.000000    ,  0.000000    ,  358.2232    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -415.6557    , -415.6562    ,-0.5952386E-03,  129588.7    ,    -0.000
         2.400,       12291,         0,         0, 0.6741291    ,  2.400000    ,  0.000000    ,  1365.643    ,  609.3483    , 0.4815561E-01,  0.000000    ,  0.000000    ,  358.2232    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -398.1202    , -398.1094    , 0.1083165E-01,  129190.6    ,     0.000
         2.417,       12381,         0,         0, 0.6742525    ,  2.416667    ,  0.000000    ,  1340.308    ,  600.0882    , 0.4772188E-01,  0.000000    ,  0.000000    ,  358.2229    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -382.0448    , -382.0547    ,-0.9884821E-02,  128808.5    ,    -0.000
         2.433,       12470,         0,         0, 0.6743760    ,  2.433333    ,  0.000000    ,  1315.401    ,  589.7649    , 0.4749351E-01,  0.000000    ,  0.000000    ,  358.2214    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -367.4626    , -367.4609    , 0.1668030E-02,  128441.1    ,     0.000
         2.450,       12559,         0,         0, 0.6745304    ,  2.450000    ,  0.000000    ,  1290.398    ,  574.6378    , 0.4731743E-01,  0.000000    ,  0.000000    ,  358.2214    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -357.5860    , -357.5703    , 0.1566212E-01,  128083.5    ,     0.001
         2.467,       12648,         0,         0, 0.6746848    ,  2.466667    ,  0.000000    ,  1265.674    ,  559.7125    , 0.4716131E-01,  0.000000    ,  0.000000    ,  358.2214    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -347.7873    , -347.7969    ,-0.9539399E-02,  127735.7    ,    -0.000
         2.483,       12737,         0,         0, 0.6748598    ,  2.483333    ,  0.000000    ,  1241.767    ,  544.6818    , 0.4701649E-01,  0.000000    ,  0.000000    ,  358.2214    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -338.9112    , -338.9062    , 0.4919398E-02,  127396.8    ,     0.000
         2.500,       12826,         0,         0, 0.6750452    ,  2.500000    ,  0.000000    ,  1217.932    ,  529.5867    , 0.4686924E-01,  0.000000    ,  0.000000    ,  358.2213    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -330.1710    , -330.1484    , 0.2252050E-01,  127066.6    ,     0.001
         2.517,       12915,         0,         0, 0.6752409    ,  2.516667    ,  0.000000    ,  1195.364    ,  514.3233    , 0.4349756E-01,  0.000000    ,  0.000000    ,  188.0309    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -493.0532    , -493.0781    ,-0.2492428E-01,  126573.6    ,    -0.001
         2.533,       13004,         0,         0, 0.6754367    ,  2.533333    ,  0.000000    ,  1172.301    ,  498.5227    , 0.3951465E-01,  0.000000    ,  0.000000    ,  188.0310    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -485.7867    , -485.7891    ,-0.2360234E-02,  126087.8    ,    -0.000
         2.550,       13093,         0,         0, 0.6756429    ,  2.550000    ,  0.000000    ,  1149.473    ,  482.7116    , 0.3761998E-01,  0.000000    ,  0.000000    ,  188.0310    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -478.7684    , -478.7812    ,-0.1282653E-01,  125609.0    ,    -0.001
         2.567,       13182,         0,         0, 0.6758594    ,  2.566667    ,  0.000000    ,  1127.542    ,  466.8401    , 0.3666472E-01,  0.000000    ,  0.000000    ,  188.0310    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -472.7076    , -472.6797    , 0.2788758E-01,  125136.3    ,     0.002
         2.583,       13271,         0,         0, 0.6760760    ,  2.583333    ,  0.000000    ,  1104.521    ,  451.0092    , 0.3613798E-01,  0.000000    ,  0.000000    ,  188.0314    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -465.5165    , -465.5234    ,-0.6984307E-02,  124670.8    ,    -0.000
         2.600,       13360,         0,         0, 0.6762824    ,  2.600000    ,  0.000000    ,  1081.156    ,  439.1709    , 0.3583966E-01,  0.000000    ,  0.000000    ,  188.0310    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -453.9902    , -454.0000    ,-0.9789129E-02,  124216.8    ,    -0.001
         2.617,       13449,         0,         0, 0.6764578    ,  2.616667    ,  0.000000    ,  1058.029    ,  430.4557    , 0.3567939E-01,  0.000000    ,  0.000000    ,  188.0310    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -439.5780    , -439.5703    , 0.7705495E-02,  123777.2    ,     0.000
         2.633,       13538,         0,         0, 0.6766333    ,  2.633333    ,  0.000000    ,  1035.280    ,  421.0471    , 0.3555651E-01,  0.000000    ,  0.000000    ,  188.0309    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -426.2371    , -426.2578    ,-0.2074127E-01,  123351.0    ,    -0.001
         2.650,       13627,         0,         0, 0.6767985    ,  2.650000    ,  0.000000    ,  1012.328    ,  412.0553    , 0.3545110E-01,  0.000000    ,  0.000000    ,  188.0309    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -412.2774    , -412.2656    , 0.1180403E-01,  122938.7    ,     0.001
         2.667,       13716,         0,         0, 0.6769535    ,  2.666667    ,  0.000000    ,  989.8948    ,  403.0320    , 0.3534907E-01,  0.000000    ,  0.000000    ,  188.0298    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -398.8684    , -398.8672    , 0.1215396E-02,  122539.8    ,     0.000
         2.683,       13805,         0,         0, 0.6771188    ,  2.683333    ,  0.000000    ,  964.5921    ,  392.6988    , 0.3058439E-01,  0.000000    ,  0.000000    ,  180.2485    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -391.6755    , -391.6406    , 0.3484946E-01,  122148.2    ,     0.002
         2.700,       13894,         0,         0, 0.6773151    ,  2.700000    ,  0.000000    ,  942.3818    ,  377.4896    , 0.2215441E-01,  0.000000    ,  0.000000    ,  178.2754    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -386.6389    , -386.6797    ,-0.4077284E-01,  121761.5    ,    -0.003
         2.717,       13983,         0,         0, 0.6775218    ,  2.716667    ,  0.000000    ,  921.7834    ,  362.6331    , 0.1874831E-01,  0.000000    ,  0.000000    ,  178.2754    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -380.8936    , -380.9062    ,-0.1269958E-01,  121380.6    ,    -0.001
