"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6584,         0,         0, 0.6523440    ,  1.350000    ,  0.000000    ,  5491.858    ,  3686.093    , 0.1218797    ,  0.000000    ,  0.000000    ,  749.1171    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1056.769    , -1056.750    , 0.1906599E-01,  174637.6    ,     0.000
         1.367,        6676,         0,         0, 0.6529515    ,  1.366667    ,  0.000000    ,  5413.627    ,  3557.640    , 0.1186728    ,  0.000000    ,  0.000000    ,  749.1171    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1106.989    , -1107.016    ,-0.2666810E-01,  173530.6    ,    -0.000
         1.383,        6768,         0,         0, 0.6535496    ,  1.383333    ,  0.000000    ,  5328.574    ,  3429.681    , 0.1133307    ,  0.000000    ,  0.000000    ,  749.1171    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1149.888    , -1149.891    ,-0.2200296E-02,  172380.7    ,    -0.000
         1.400,        6860,         0,         0, 0.6541582    ,  1.400000    ,  0.000000    ,  5237.039    ,  3301.093    , 0.1177618    ,  0.000000    ,  0.000000    ,  749.1171    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1186.947    , -1186.938    , 0.9171684E-02,  171193.8    ,     0.000
         1.417,        6952,         0,         0, 0.6547973    ,  1.416667    ,  0.000000    ,  5143.008    ,  3173.119    , 0.1217762    ,  0.000000    ,  0.000000    ,  749.1208    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1220.891    , -1220.891    , 0.3105302E-03,  169972.9    ,     0.000
         1.433,        7044,         0,         0, 0.6554471    ,  1.433333    ,  0.000000    ,  5034.048    ,  3045.750    , 0.1219445    ,  0.000000    ,  0.000000    ,  749.1171    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1239.302    , -1239.328    ,-0.2619544E-01,  168733.5    ,    -0.000
         1.450,        7136,         0,         0, 0.6560975    ,  1.450000    ,  0.000000    ,  4926.211    ,  2921.920    , 0.1222825    ,  0.000000    ,  0.000000    ,  749.1171    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1255.296    , -1255.250    , 0.4637571E-01,  167478.3    ,     0.001
         1.467,        7228,         0,         0, 0.6567486    ,  1.466667    ,  0.000000    ,  4813.837    ,  2798.403    , 0.1226087    ,  0.000000    ,  0.000000    ,  749.1171    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1266.440    , -1266.484    ,-0.4485653E-01,  166211.8    ,    -0.001
         1.483,        7320,         0,         0, 0.6574203    ,  1.483333    ,  0.000000    ,  4699.778    ,  2674.946    , 0.1229648    ,  0.000000    ,  0.000000    ,  749.1171    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1275.837    , -1275.828    , 0.9342157E-02,  164936.0    ,     0.000
         1.500,        7412,         0,         0, 0.6581028    ,  1.500000    ,  0.000000    ,  4586.068    ,  2551.490    , 0.1231911    ,  0.000000    ,  0.000000    ,  749.1135    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1285.588    , -1285.594    ,-0.5778111E-02,  163650.4    ,    -0.000
         1.517,        7504,         0,         0, 0.6587860    ,  1.516667    ,  0.000000    ,  4469.826    ,  2433.006    , 0.1252174    ,  0.000000    ,  0.000000    ,  724.0486    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1312.896    , -1312.875    , 0.2139989E-01,  162337.5    ,     0.000
         1.533,        7596,         0,         0, 0.6594297    ,  1.533333    ,  0.000000    ,  4353.155    ,  2323.436    , 0.1268537    ,  0.000000    ,  0.000000    ,  723.4916    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1306.353    , -1306.344    , 0.9634682E-02,  161031.2    ,     0.000
         1.550,        7687,         0,         0, 0.6600740    ,  1.550000    ,  0.000000    ,  4240.234    ,  2213.885    , 0.1273282    ,  0.000000    ,  0.000000    ,  723.4916    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1302.985    , -1302.984    , 0.3188455E-03,  159728.2    ,     0.000
         1.567,        7778,         0,         0, 0.6607290    ,  1.566667    ,  0.000000    ,  4124.065    ,  2103.834    , 0.1274506    ,  0.000000    ,  0.000000    ,  723.4917    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1296.867    , -1296.875    ,-0.7958791E-02,  158431.3    ,    -0.000
         1.583,        7869,         0,         0, 0.6614048    ,  1.583333    ,  0.000000    ,  4010.797    ,  1994.630    , 0.1274042    ,  0.000000    ,  0.000000    ,  723.4934    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1292.800    , -1292.828    ,-0.2767993E-01,  157138.5    ,    -0.000
         1.600,        7960,         0,         0, 0.6620410    ,  1.600000    ,  0.000000    ,  3893.881    ,  1918.732    , 0.1272472    ,  0.000000    ,  0.000000    ,  723.4917    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1251.784    , -1251.797    ,-0.1283561E-01,  155886.7    ,    -0.000
         1.617,        8051,         0,         0, 0.6624957    ,  1.616667    ,  0.000000    ,  3780.180    ,  1870.871    , 0.1271793    ,  0.000000    ,  0.000000    ,  723.4916    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1185.944    , -1185.891    , 0.5356092E-01,  154700.8    ,     0.001
         1.633,        8142,         0,         0, 0.6629103    ,  1.633333    ,  0.000000    ,  3667.737    ,  1820.607    , 0.1270944    ,  0.000000    ,  0.000000    ,  723.4916    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1123.765    , -1123.797    ,-0.3189263E-01,  153577.0    ,    -0.001
         1.650,        8233,         0,         0, 0.6632746    ,  1.650000    ,  0.000000    ,  3559.180    ,  1771.604    , 0.1269791    ,  0.000000    ,  0.000000    ,  723.4917    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1064.211    , -1064.188    , 0.2305431E-01,  152512.8    ,     0.000
         1.667,        8324,         0,         0, 0.6636289    ,  1.666667    ,  0.000000    ,  3454.717    ,  1722.086    , 0.1268339    ,  0.000000    ,  0.000000    ,  723.4934    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1009.265    , -1009.266    ,-0.6409247E-03,  151503.5    ,    -0.000
         1.683,        8416,         0,         0, 0.6639834    ,  1.683333    ,  0.000000    ,  3348.537    ,  1669.240    , 0.1252385    ,  0.000000    ,  0.000000    ,  761.9852    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -917.4370    , -917.4844    ,-0.4740519E-01,  150586.1    ,    -0.001
         1.700,        8507,         0,         0, 0.6644091    ,  1.700000    ,  0.000000    ,  3246.207    ,  1602.726    , 0.1229657    ,  0.000000    ,  0.000000    ,  772.9638    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -870.6402    , -870.5938    , 0.4648385E-01,  149715.5    ,     0.001
         1.717,        8598,         0,         0, 0.6648553    ,  1.716667    ,  0.000000    ,  3148.647    ,  1535.782    , 0.1221713    ,  0.000000    ,  0.000000    ,  772.9639    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -840.0239    , -840.0469    ,-0.2296363E-01,  148875.4    ,    -0.000
         1.733,        8689,         0,         0, 0.6653120    ,  1.733333    ,  0.000000    ,  3056.112    ,  1468.837    , 0.1216942    ,  0.000000    ,  0.000000    ,  772.9639    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -814.4330    , -814.4375    ,-0.4521735E-02,  148061.0    ,    -0.000
         1.750,        8780,         0,         0, 0.6657893    ,  1.750000    ,  0.000000    ,  2968.552    ,  1401.451    , 0.1213322    ,  0.000000    ,  0.000000    ,  772.9601    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -794.2619    , -794.2500    , 0.1189519E-01,  147266.7    ,     0.000
         1.767,        8871,         0,         0, 0.6662771    ,  1.766667    ,  0.000000    ,  2886.875    ,  1350.367    , 0.1210284    ,  0.000000    ,  0.000000    ,  772.9638    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -763.6659    , -763.6719    ,-0.6005805E-02,  146503.1    ,    -0.000
         1.783,        8962,         0,         0, 0.6666025    ,  1.783333    ,  0.000000    ,  2813.152    ,  1325.811    , 0.1208866    ,  0.000000    ,  0.000000    ,  772.9639    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -714.4978    , -714.5000    ,-0.2198425E-02,  145788.6    ,    -0.000
         1.800,        9053,         0,         0, 0.6669077    ,  1.800000    ,  0.000000    ,  2740.878    ,  1299.110    , 0.1207523    ,  0.000000    ,  0.000000    ,  772.9639    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -668.9245    , -668.8906    , 0.3383252E-01,  145119.7    ,     0.001
         1.817,        9143,         0,         0, 0.6671622    ,  1.816667    ,  0.000000    ,  2674.806    ,  1273.766    , 0.1206104    ,  0.000000    ,  0.000000    ,  772.9636    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -628.1970    , -628.2344    ,-0.3734002E-01,  144491.4    ,    -0.001
         1.833,        9233,         0,         0, 0.6674066    ,  1.833333    ,  0.000000    ,  2611.641    ,  1248.141    , 0.1202880    ,  0.000000    ,  0.000000    ,  753.8063    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -609.8139    , -609.8281    ,-0.1420776E-01,  143881.6    ,    -0.000
         1.850,        9323,         0,         0, 0.6676408    ,  1.850000    ,  0.000000    ,  2548.430    ,  1226.462    , 0.1159130    ,  0.000000    ,  0.000000    ,  665.2020    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -656.8819    , -656.8281    , 0.5372862E-01,  143224.8    ,     0.001
         1.867,        9413,         0,         0, 0.6678344    ,  1.866667    ,  0.000000    ,  2486.916    ,  1207.932    , 0.1134705    ,  0.000000    ,  0.000000    ,  665.2020    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -613.8955    , -613.9219    ,-0.2641593E-01,  142610.9    ,    -0.001
         1.883,        9503,         0,         0, 0.6680179    ,  1.883333    ,  0.000000    ,  2426.392    ,  1189.322    , 0.1126231    ,  0.000000    ,  0.000000    ,  665.2020    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -571.9799    , -571.9688    , 0.1119937E-01,  142038.9    ,     0.000
         1.900,        9593,         0,         0, 0.6682014    ,  1.900000    ,  0.000000    ,  2367.897    ,  1170.713    , 0.1122761    ,  0.000000    ,  0.000000    ,  665.2020    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -532.0942    , -532.1094    ,-0.1520630E-01,  141506.8    ,    -0.000
         1.917,        9683,         0,         0, 0.6683645    ,  1.916667    ,  0.000000    ,  2312.141    ,  1151.868    , 0.1120848    ,  0.000000    ,  0.000000    ,  665.2052    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -495.1795    , -495.1719    , 0.7651277E-02,  141011.6    ,     0.000
         1.933,        9773,         0,         0, 0.6685379    ,  1.933333    ,  0.000000    ,  2257.837    ,  1134.024    , 0.1119362    ,  0.000000    ,  0.000000    ,  665.2020    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -458.7234    , -458.7344    ,-0.1100812E-01,  140552.9    ,    -0.000
         1.950,        9863,         0,         0, 0.6686910    ,  1.950000    ,  0.000000    ,  2204.123    ,  1118.700    , 0.1118218    ,  0.000000    ,  0.000000    ,  665.2020    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -420.3326    , -420.3438    ,-0.1119746E-01,  140132.5    ,    -0.000
         1.967,        9953,         0,         0, 0.6688440    ,  1.966667    ,  0.000000    ,  2154.161    ,  1103.557    , 0.1117125    ,  0.000000    ,  0.000000    ,  665.2020    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -385.5144    , -385.4844    , 0.3003033E-01,  139747.0    ,     0.001
         1.983,       10043,         0,         0, 0.6689869    ,  1.983333    ,  0.000000    ,  2109.559    ,  1088.427    , 0.1116013    ,  0.000000    ,  0.000000    ,  665.2020    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -356.0418    , -356.0469    ,-0.5117040E-02,  139391.0    ,    -0.000
         2.000,       10133,         0,         0, 0.6691299    ,  2.000000    ,  0.000000    ,  2066.112    ,  1073.294    , 0.1114870    ,  0.000000    ,  0.000000    ,  665.1989    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -327.7310    , -327.7500    ,-0.1901332E-01,  139063.2    ,    -0.000
         2.017,       10223,         0,         0, 0.6692932    ,  2.016667    ,  0.000000    ,  2024.795    ,  1054.215    , 0.9952713E-01,  0.000000    ,  0.000000    ,  538.2374    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -432.4420    , -432.4375    , 0.4502064E-02,  138630.8    ,     0.000
         2.033,       10313,         0,         0, 0.6694975    ,  2.033333    ,  0.000000    ,  1986.379    ,  1027.932    , 0.8874701E-01,  0.000000    ,  0.000000    ,  535.3518    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -423.1846    , -423.2188    ,-0.3410961E-01,  138207.6    ,    -0.001
         2.050,       10403,         0,         0, 0.6697019    ,  2.050000    ,  0.000000    ,  1950.696    ,  1002.347    , 0.8525522E-01,  0.000000    ,  0.000000    ,  535.3518    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -413.0830    , -413.0625    , 0.2053841E-01,  137794.5    ,     0.001
         2.067,       10493,         0,         0, 0.6699165    ,  2.066667    ,  0.000000    ,  1916.311    ,  975.8219    , 0.8391417E-01,  0.000000    ,  0.000000    ,  535.3518    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -405.2212    , -405.2031    , 0.1804627E-01,  137389.3    ,     0.001
         2.083,       10583,         0,         0, 0.6701414    ,  2.083333    ,  0.000000    ,  1883.729    ,  950.2794    , 0.8333670E-01,  0.000000    ,  0.000000    ,  535.3570    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -398.1762    , -398.1562    , 0.1997219E-01,  136991.2    ,     0.001
         2.100,       10673,         0,         0, 0.6703869    ,  2.100000    ,  0.000000    ,  1853.899    ,  920.7858    , 0.8300036E-01,  0.000000    ,  0.000000    ,  535.3518    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -397.8442    , -397.8594    ,-0.1521808E-01,  136593.3    ,    -0.000
         2.117,       10763,         0,         0, 0.6706734    ,  2.116667    ,  0.000000    ,  1829.723    ,  888.6828    , 0.8271035E-01,  0.000000    ,  0.000000    ,  535.3518    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -405.7715    , -405.7812    ,-0.9730728E-02,  136187.5    ,    -0.000
         2.133,       10853,         0,         0, 0.6709600    ,  2.133333    ,  0.000000    ,  1800.618    ,  856.7495    , 0.8243476E-01,  0.000000    ,  0.000000    ,  535.3518    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -408.5996    , -408.6094    ,-0.9786974E-02,  135778.9    ,    -0.000
         2.150,       10943,         0,         0, 0.6712672    ,  2.150000    ,  0.000000    ,  1769.604    ,  824.8480    , 0.8215210E-01,  0.000000    ,  0.000000    ,  535.3518    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -409.4863    , -409.4375    , 0.4879162E-01,  135369.5    ,     0.002
         2.167,       11033,         0,         0, 0.6715848    ,  2.166667    ,  0.000000    ,  1743.034    ,  793.0968    , 0.8185795E-01,  0.000000    ,  0.000000    ,  535.3493    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -414.6701    , -414.7031    ,-0.3299400E-01,  134954.8    ,    -0.001
         2.183,       11123,         0,         0, 0.6719128    ,  2.183333    ,  0.000000    ,  1718.621    ,  766.0734    , 0.7789510E-01,  0.000000    ,  0.000000    ,  494.8624    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -457.7631    , -457.7500    , 0.1305478E-01,  134497.0    ,     0.000
         2.200,       11213,         0,         0, 0.6721487    ,  2.200000    ,  0.000000    ,  1693.963    ,  755.8229    , 0.7161487E-01,  0.000000    ,  0.000000    ,  483.2940    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -454.9178    , -454.9219    ,-0.4047741E-02,  134042.1    ,    -0.000
         2.217,       11303,         0,         0, 0.6723641    ,  2.216667    ,  0.000000    ,  1677.669    ,  744.9084    , 0.6943603E-01,  0.000000    ,  0.000000    ,  483.2939    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -449.5360    , -449.5625    ,-0.2645115E-01,  133592.5    ,    -0.001
         2.233,       11393,         0,         0, 0.6725385    ,  2.233333    ,  0.000000    ,  1638.665    ,  734.6478    , 0.6856895E-01,  0.000000    ,  0.000000    ,  483.2940    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -420.7915    , -420.7969    ,-0.5389927E-02,  133171.8    ,    -0.000
         2.250,       11483,         0,         0, 0.6727027    ,  2.250000    ,  0.000000    ,  1609.899    ,  724.3008    , 0.6819512E-01,  0.000000    ,  0.000000    ,  483.2917    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -402.3749    , -402.3438    , 0.3114249E-01,  132769.4    ,     0.001
         2.267,       11573,         0,         0, 0.6728464    ,  2.266667    ,  0.000000    ,  1586.167    ,  711.7730    , 0.6798918E-01,  0.000000    ,  0.000000    ,  483.2939    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -391.1680    , -391.1719    ,-0.3895450E-02,  132378.2    ,    -0.000
         2.283,       11663,         0,         0, 0.6730107    ,  2.283333    ,  0.000000    ,  1555.707    ,  695.4380    , 0.6780657E-01,  0.000000    ,  0.000000    ,  483.2940    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -377.0425    , -377.0156    , 0.2689347E-01,  132001.2    ,     0.001
         2.300,       11753,         0,         0, 0.6731751    ,  2.300000    ,  0.000000    ,  1524.830    ,  679.9723    , 0.6764121E-01,  0.000000    ,  0.000000    ,  483.2939    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -361.6318    , -361.6562    ,-0.2446084E-01,  131639.6    ,    -0.001
         2.317,       11843,         0,         0, 0.6733497    ,  2.316667    ,  0.000000    ,  1495.768    ,  663.9059    , 0.6748029E-01,  0.000000    ,  0.000000    ,  483.2940    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -348.6361    , -348.6250    , 0.1107809E-01,  131290.9    ,     0.000
         2.333,       11933,         0,         0, 0.6735244    ,  2.333333    ,  0.000000    ,  1467.569    ,  648.1091    , 0.6700710E-01,  0.000000    ,  0.000000    ,  458.8216    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -360.7057    , -360.7109    ,-0.5271639E-02,  130930.2    ,    -0.000
         2.350,       12023,         0,         0, 0.6737094    ,  2.350000    ,  0.000000    ,  1438.796    ,  636.4746    , 0.5829453E-01,  0.000000    ,  0.000000    ,  345.6397    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -456.7395    , -456.7500    ,-0.1045513E-01,  130473.5    ,    -0.000
         2.367,       12113,         0,         0, 0.6738636    ,  2.366667    ,  0.000000    ,  1410.621    ,  627.7277    , 0.5266804E-01,  0.000000    ,  0.000000    ,  345.6397    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -437.3060    , -437.3203    ,-0.1434809E-01,  130036.2    ,    -0.001
         2.383,       12203,         0,         0, 0.6739973    ,  2.383333    ,  0.000000    ,  1383.198    ,  618.2404    , 0.5047910E-01,  0.000000    ,  0.000000    ,  345.6397    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -419.3684    , -419.3594    , 0.9024547E-02,  129616.8    ,     0.000
         2.400,       12293,         0,         0, 0.6741207    ,  2.400000    ,  0.000000    ,  1355.515    ,  609.3210    , 0.4954168E-01,  0.000000    ,  0.000000    ,  345.6397    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -400.6038    , -400.5938    , 0.1008150E-01,  129216.2    ,     0.000
         2.417,       12383,         0,         0, 0.6742545    ,  2.416667    ,  0.000000    ,  1329.469    ,  600.1289    , 0.4911767E-01,  0.000000    ,  0.000000    ,  345.6414    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -383.7474    , -383.7422    , 0.5246268E-02,  128832.5    ,     0.000
         2.433,       12472,         0,         0, 0.6743677    ,  2.433333    ,  0.000000    ,  1303.494    ,  589.7683    , 0.4889699E-01,  0.000000    ,  0.000000    ,  345.6398    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -368.1344    , -368.1328    , 0.1575905E-02,  128464.3    ,     0.000
         2.450,       12561,         0,         0, 0.6745220    ,  2.450000    ,  0.000000    ,  1277.663    ,  574.6505    , 0.4871891E-01,  0.000000    ,  0.000000    ,  345.6398    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -357.4210    , -357.4375    ,-0.1649572E-01,  128106.9    ,    -0.001
         2.467,       12650,         0,         0, 0.6746867    ,  2.466667    ,  0.000000    ,  1252.449    ,  559.7087    , 0.4855889E-01,  0.000000    ,  0.000000    ,  345.6398    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -347.1489    , -347.1484    , 0.4848784E-03,  127759.7    ,     0.000
         2.483,       12739,         0,         0, 0.6748618    ,  2.483333    ,  0.000000    ,  1227.953    ,  544.6857    , 0.4840952E-01,  0.000000    ,  0.000000    ,  345.6398    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -337.6757    , -337.6797    ,-0.3987495E-02,  127422.1    ,    -0.000
         2.500,       12828,         0,         0, 0.6750368    ,  2.500000    ,  0.000000    ,  1204.695    ,  529.5861    , 0.4825796E-01,  0.000000    ,  0.000000    ,  345.6382    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -329.5195    , -329.5156    , 0.3848683E-02,  127092.5    ,     0.000
         2.517,       12917,         0,         0, 0.6752326    ,  2.516667    ,  0.000000    ,  1181.075    ,  514.4188    , 0.4355186E-01,  0.000000    ,  0.000000    ,  218.0008    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -448.6986    , -448.6953    , 0.3241242E-02,  126643.9    ,     0.000
         2.533,       13006,         0,         0, 0.6754387    ,  2.533333    ,  0.000000    ,  1157.061    ,  498.5412    , 0.3834189E-01,  0.000000    ,  0.000000    ,  215.0665    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -443.4915    , -443.4844    , 0.7117880E-02,  126200.4    ,     0.000
         2.550,       13095,         0,         0, 0.6756551    ,  2.550000    ,  0.000000    ,  1134.335    ,  482.7170    , 0.3621440E-01,  0.000000    ,  0.000000    ,  215.0665    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -436.5879    , -436.5859    , 0.1924329E-02,  125763.8    ,     0.000
         2.567,       13184,         0,         0, 0.6758614    ,  2.566667    ,  0.000000    ,  1111.532    ,  466.8329    , 0.3522421E-01,  0.000000    ,  0.000000    ,  215.0665    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -429.6681    , -429.6641    , 0.4002341E-02,  125334.1    ,     0.000
         2.583,       13273,         0,         0, 0.6760780    ,  2.583333    ,  0.000000    ,  1088.321    ,  451.0124    , 0.3471227E-01,  0.000000    ,  0.000000    ,  215.0685    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -422.2752    , -422.3125    ,-0.3725748E-01,  124911.8    ,    -0.002
         2.600,       13362,         0,         0, 0.6762947    ,  2.600000    ,  0.000000    ,  1065.414    ,  439.1442    , 0.3443301E-01,  0.000000    ,  0.000000    ,  215.0665    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -411.2374    , -411.2188    , 0.1860273E-01,  124500.6    ,     0.001
         2.617,       13451,         0,         0, 0.6764701    ,  2.616667    ,  0.000000    ,  1043.162    ,  430.4575    , 0.3428405E-01,  0.000000    ,  0.000000    ,  215.0665    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -397.6725    , -397.6250    , 0.4750222E-01,  124103.0    ,     0.003
         2.633,       13540,         0,         0, 0.6766456    ,  2.633333    ,  0.000000    ,  1020.895    ,  421.0472    , 0.3416908E-01,  0.000000    ,  0.000000    ,  215.0665    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -384.8158    , -384.8516    ,-0.3573262E-01,  123718.1    ,    -0.002
         2.650,       13629,         0,         0, 0.6768108    ,  2.650000    ,  0.000000    ,  999.1188    ,  412.0578    , 0.3406921E-01,  0.000000    ,  0.000000    ,  215.0665    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -372.0285    , -372.0312    ,-0.2745477E-02,  123346.1    ,    -0.000
         2.667,       13718,         0,         0, 0.6769658    ,  2.666667    ,  0.000000    ,  976.5293    ,  403.0249    , 0.3397241E-01,  0.000000    ,  0.000000    ,  215.0655    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -358.4729    , -358.4844    ,-0.1150999E-01,  122987.6    ,    -0.001
         2.683,       13807,         0,         0, 0.6771207    ,  2.683333    ,  0.000000    ,  953.6832    ,  392.6690    , 0.3046729E-01,  0.000000    ,  0.000000    ,  172.2470    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -388.7977    , -388.7578    , 0.3984167E-01,  122598.8    ,     0.003
         2.700,       13896,         0,         0, 0.6773171    ,  2.700000    ,  0.000000    ,  934.5795    ,  377.4840    , 0.2357941E-01,  0.000000    ,  0.000000    ,  159.9907    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -397.1284    , -397.1406    ,-0.1219816E-01,  122201.7    ,    -0.001
         2.717,       13985,         0,         0, 0.6775238    ,  2.716667    ,  0.000000    ,  915.1265    ,  362.6183    , 0.2049567E-01,  0.000000    ,  0.000000    ,  159.9907    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -392.5380    , -392.5469    ,-0.8855683E-02,  121809.1    ,    -0.001
