"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  3406.271    ,  2207.203    ,  0.000000    ,  2207.203    ,  3406.271    , -1199.069    , -1199.568    ,-0.4996967    ,-0.8901738E-02,  5613.474    ,  116854.8    ,  602523.8    ,  32.74310    , 0.5434324E-02, 0.5434324E-02
         1.650,              ,  0.000000    ,  3296.208    ,  2147.647    ,  0.000000    ,  2147.647    ,  3296.208    , -1148.560    , -1148.906    ,-0.3460245    ,-0.6356241E-02,  5443.855    ,  115705.8    ,  607967.7    ,  32.39707    , 0.5328749E-02, 0.5328749E-02
         1.667,              ,  0.000000    ,  3185.096    ,  2088.096    ,  0.000000    ,  2088.096    ,  3185.096    , -1097.000    , -1097.531    ,-0.5304565    ,-0.1005949E-01,  5273.193    ,  114608.3    ,  613240.9    ,  31.86662    , 0.5196427E-02, 0.5196427E-02
         1.683,              ,  0.000000    ,  3076.443    ,  2021.473    ,  0.000000    ,  2021.473    ,  3076.443    , -1054.970    , -1055.504    ,-0.5341349    ,-0.1047751E-01,  5097.916    ,  113552.8    ,  618338.8    ,  31.33248    , 0.5067203E-02, 0.5067203E-02
         1.700,              ,  0.000000    ,  2969.307    ,  1939.953    ,  0.000000    ,  1939.953    ,  2969.307    , -1029.354    , -1029.890    ,-0.5360367    ,-0.1091889E-01,  4909.260    ,  112522.9    ,  623248.0    ,  30.79644    , 0.4941282E-02, 0.4941282E-02
         1.717,              ,  0.000000    ,  2866.173    ,  1857.953    ,  0.000000    ,  1857.953    ,  2866.173    , -1008.221    , -1008.931    ,-0.7102792    ,-0.1503514E-01,  4724.126    ,  111514.0    ,  627972.2    ,  30.08616    , 0.4791003E-02, 0.4791003E-02
         1.733,              ,  0.000000    ,  2766.953    ,  1775.953    ,  0.000000    ,  1775.953    ,  2766.953    , -991.0002    , -991.6399    ,-0.6396914    ,-0.1408111E-01,  4542.906    ,  110522.4    ,  632515.1    ,  29.44647    , 0.4655458E-02, 0.4655458E-02
         1.750,              ,  0.000000    ,  2664.493    ,  1693.945    ,  0.000000    ,  1693.945    ,  2664.493    , -970.5477    , -971.1650    ,-0.6173863    ,-0.1416531E-01,  4358.438    ,  109551.2    ,  636873.5    ,  28.82909    , 0.4526658E-02, 0.4526658E-02
         1.767,              ,  0.000000    ,  2567.459    ,  1637.235    ,  0.000000    ,  1637.235    ,  2567.459    , -930.2243    , -930.5796    ,-0.3553035    ,-0.8450162E-02,  4204.695    ,  108620.6    ,  641078.2    ,  28.47378    , 0.4441546E-02, 0.4441546E-02
         1.783,              ,  0.000000    ,  2474.226    ,  1606.484    ,  0.000000    ,  1606.484    ,  2474.226    , -867.7419    , -867.9587    ,-0.2168849    ,-0.5314881E-02,  4080.710    ,  107752.6    ,  645158.9    ,  28.25690    , 0.4379835E-02, 0.4379835E-02
         1.800,              ,  0.000000    ,  2384.896    ,  1575.734    ,  0.000000    ,  1575.734    ,  2384.896    , -809.1618    , -809.4381    ,-0.2762752    ,-0.6975535E-02,  3960.630    ,  106943.2    ,  649119.5    ,  27.98062    , 0.4310550E-02, 0.4310550E-02
         1.817,              ,  0.000000    ,  2299.559    ,  1544.830    ,  0.000000    ,  1544.830    ,  2299.559    , -754.7289    , -754.8761    ,-0.1472092    ,-0.3829195E-02,  3844.389    ,  106188.3    ,  652963.9    ,  27.83341    , 0.4262627E-02, 0.4262627E-02
         1.833,              ,  0.000000    ,  2218.490    ,  1514.395    ,  0.000000    ,  1514.395    ,  2218.490    , -704.0953    , -704.2964    ,-0.2011137    ,-0.5387621E-02,  3732.885    ,  105484.0    ,  656696.8    ,  27.63230    , 0.4207771E-02, 0.4207771E-02
         1.850,              ,  0.000000    ,  2141.269    ,  1489.244    ,  0.000000    ,  1489.244    ,  2141.269    , -652.0251    , -652.2788    ,-0.2537100    ,-0.6988271E-02,  3630.512    ,  104831.8    ,  660327.3    ,  27.37859    , 0.4146215E-02, 0.4146215E-02
         1.867,              ,  0.000000    ,  2069.452    ,  1466.799    ,  0.000000    ,  1466.799    ,  2069.452    , -602.6534    , -602.9132    ,-0.2598529    ,-0.7348258E-02,  3536.252    ,  104228.8    ,  663863.6    ,  27.11874    , 0.4084987E-02, 0.4084987E-02
         1.883,              ,  0.000000    ,  1997.724    ,  1444.355    ,  0.000000    ,  1444.355    ,  1997.724    , -553.3697    , -553.4158    ,-0.4609132E-01,-0.1339055E-02,  3442.079    ,  103675.4    ,  667305.7    ,  27.07265    , 0.4057008E-02, 0.4057008E-02
         1.900,              ,  0.000000    ,  1932.427    ,  1421.910    ,  0.000000    ,  1421.910    ,  1932.427    , -510.5167    , -510.5464    ,-0.2971053E-01,-0.8857349E-03,  3354.337    ,  103164.9    ,  670660.0    ,  27.04294    , 0.4032287E-02, 0.4032287E-02
         1.917,              ,  0.000000    ,  1870.162    ,  1399.469    ,  0.000000    ,  1399.469    ,  1870.162    , -470.6932    , -470.9266    ,-0.2334661    ,-0.7140443E-02,  3269.631    ,  102694.0    ,  673929.6    ,  26.80947    , 0.3978082E-02, 0.3978082E-02
         1.933,              ,  0.000000    ,  1816.303    ,  1378.221    ,  0.000000    ,  1378.221    ,  1816.303    , -438.0821    , -438.3398    ,-0.2577364    ,-0.8068072E-02,  3194.523    ,  102255.6    ,  677124.1    ,  26.55173    , 0.3921250E-02, 0.3921250E-02
         1.950,              ,  0.000000    ,  1753.002    ,  1359.513    ,  0.000000    ,  1359.513    ,  1753.002    , -393.4886    , -393.7726    ,-0.2840226    ,-0.9125178E-02,  3112.515    ,  101861.8    ,  680236.7    ,  26.26771    , 0.3861554E-02, 0.3861554E-02
         1.967,              ,  0.000000    ,  1706.384    ,  1340.888    ,  0.000000    ,  1340.888    ,  1706.384    , -365.4953    , -365.7239    ,-0.2286170    ,-0.7502348E-02,  3047.272    ,  101496.1    ,  683283.9    ,  26.03909    , 0.3810874E-02, 0.3810874E-02
         1.983,              ,  0.000000    ,  1653.640    ,  1322.263    ,  0.000000    ,  1322.263    ,  1653.640    , -331.3767    , -331.6101    ,-0.2334540    ,-0.7844811E-02,  2975.903    ,  101164.5    ,  686259.8    ,  25.80564    , 0.3760331E-02, 0.3760331E-02
         2.000,              ,  0.000000    ,  1598.068    ,  1303.632    ,  0.000000    ,  1303.632    ,  1598.068    , -294.4357    , -294.6318    ,-0.1961679    ,-0.6760448E-02,  2901.700    ,  100869.9    ,  689161.5    ,  25.60947    , 0.3716033E-02, 0.3716033E-02
         2.017,              ,  0.000000    ,  1560.224    ,  1278.604    ,  0.000000    ,  1278.604    ,  1560.224    , -281.6200    , -281.7828    ,-0.1628318    ,-0.5735882E-02,  2838.827    ,  100588.1    ,  692000.4    ,  25.44664    , 0.3677258E-02, 0.3677258E-02
         2.033,              ,  0.000000    ,  1512.128    ,  1246.979    ,  0.000000    ,  1246.979    ,  1512.128    , -265.1489    , -265.3723    ,-0.2234280    ,-0.8097839E-02,  2759.107    ,  100322.7    ,  694759.5    ,  25.22321    , 0.3630495E-02, 0.3630495E-02
         2.050,              ,  0.000000    ,  1472.585    ,  1215.354    ,  0.000000    ,  1215.354    ,  1472.585    , -257.2308    , -257.4886    ,-0.2578969    ,-0.9594597E-02,  2687.939    ,  100065.2    ,  697447.4    ,  24.96531    , 0.3579526E-02, 0.3579526E-02
         2.067,              ,  0.000000    ,  1436.172    ,  1183.729    ,  0.000000    ,  1183.729    ,  1436.172    , -252.4433    , -252.7266    ,-0.2832768    ,-0.1081250E-01,  2619.901    ,  99812.51    ,  700067.3    ,  24.68204    , 0.3525666E-02, 0.3525666E-02
         2.083,              ,  0.000000    ,  1402.995    ,  1151.979    ,  0.000000    ,  1151.979    ,  1402.995    , -251.0161    , -251.2872    ,-0.2711546    ,-0.1061281E-01,  2554.975    ,  99561.22    ,  702622.3    ,  24.41088    , 0.3474254E-02, 0.3474254E-02
         2.100,              ,  0.000000    ,  1372.072    ,  1115.444    ,  0.000000    ,  1115.444    ,  1372.072    , -256.6281    , -256.9307    ,-0.3025289    ,-0.1216189E-01,  2487.516    ,  99304.29    ,  705109.8    ,  24.10835    , 0.3419092E-02, 0.3419092E-02
         2.117,              ,  0.000000    ,  1343.575    ,  1076.555    ,  0.000000    ,  1076.555    ,  1343.575    , -267.0195    , -267.2742    ,-0.2546217    ,-0.1052100E-01,  2420.130    ,  99037.02    ,  707529.9    ,  23.85373    , 0.3371410E-02, 0.3371410E-02
         2.133,              ,  0.000000    ,  1317.415    ,  1037.666    ,  0.000000    ,  1037.666    ,  1317.415    , -279.7485    , -280.0536    ,-0.3051388    ,-0.1295662E-01,  2355.081    ,  98756.96    ,  709885.0    ,  23.54859    , 0.3317241E-02, 0.3317241E-02
         2.150,              ,  0.000000    ,  1292.978    ,  998.7775    ,  0.000000    ,  998.7775    ,  1292.978    , -294.2003    , -294.4124    ,-0.2120844    ,-0.9254235E-02,  2291.755    ,  98462.55    ,  712176.8    ,  23.33651    , 0.3276786E-02, 0.3276786E-02
         2.167,              ,  0.000000    ,  1269.584    ,  959.8842    ,  0.000000    ,  959.8842    ,  1269.584    , -309.7000    , -309.9724    ,-0.2723646    ,-0.1221657E-01,  2229.469    ,  98152.58    ,  714406.2    ,  23.06414    , 0.3228436E-02, 0.3228436E-02
         2.183,              ,  0.000000    ,  1247.132    ,  929.3392    ,  0.000000    ,  929.3392    ,  1247.132    , -317.7926    , -317.9448    ,-0.1522080    ,-0.6993338E-02,  2176.471    ,  97834.63    ,  716582.7    ,  22.91194    , 0.3197389E-02, 0.3197389E-02
         2.200,              ,  0.000000    ,  1225.486    ,  916.3968    ,  0.000000    ,  916.3968    ,  1225.486    , -309.0888    , -309.2323    ,-0.1435221    ,-0.6700748E-02,  2141.882    ,  97525.40    ,  718724.6    ,  22.76841    , 0.3167892E-02, 0.3167892E-02
         2.217,              ,  0.000000    ,  1204.341    ,  904.0218    ,  0.000000    ,  904.0218    ,  1204.341    , -300.3191    , -300.4119    ,-0.9274304E-01,-0.4398818E-02,  2108.363    ,  97224.99    ,  720833.0    ,  22.67567    , 0.3145760E-02, 0.3145760E-02
         2.233,              ,  0.000000    ,  1183.014    ,  891.6468    ,  0.000000    ,  891.6468    ,  1183.014    , -291.3670    , -291.5046    ,-0.1376216    ,-0.6633454E-02,  2074.661    ,  96933.48    ,  722907.6    ,  22.53805    , 0.3117694E-02, 0.3117694E-02
         2.250,              ,  0.000000    ,  1161.163    ,  879.2677    ,  0.000000    ,  879.2677    ,  1161.163    , -281.8958    , -281.9027    ,-0.6899357E-02,-0.3381323E-03,  2040.431    ,  96651.58    ,  724948.0    ,  22.53115    , 0.3107968E-02, 0.3107968E-02
         2.267,              ,  0.000000    ,  1139.966    ,  863.4446    ,  0.000000    ,  863.4446    ,  1139.966    , -276.5219    , -276.6838    ,-0.1619835    ,-0.8085385E-02,  2003.411    ,  96374.90    ,  726951.5    ,  22.36917    , 0.3077120E-02, 0.3077120E-02
         2.283,              ,  0.000000    ,  1117.931    ,  844.0698    ,  0.000000    ,  844.0698    ,  1117.931    , -273.8611    , -274.0020    ,-0.1408237    ,-0.7177558E-02,  1962.001    ,  96100.89    ,  728913.5    ,  22.22834    , 0.3049518E-02, 0.3049518E-02
         2.300,              ,  0.000000    ,  1095.661    ,  824.6947    ,  0.000000    ,  824.6947    ,  1095.661    , -270.9667    , -271.0408    ,-0.7402897E-01,-0.3854960E-02,  1920.356    ,  95829.85    ,  730833.8    ,  22.15431    , 0.3031375E-02, 0.3031375E-02
         2.317,              ,  0.000000    ,  1073.022    ,  805.3198    ,  0.000000    ,  805.3198    ,  1073.022    , -267.7026    , -267.8396    ,-0.1370275    ,-0.7295130E-02,  1878.342    ,  95562.01    ,  732712.2    ,  22.01729    , 0.3004903E-02, 0.3004903E-02
         2.333,              ,  0.000000    ,  1049.646    ,  786.1106    ,  0.000000    ,  786.1106    ,  1049.646    , -263.5355    , -263.8241    ,-0.2886455    ,-0.1572352E-01,  1835.757    ,  95298.19    ,  734547.9    ,  21.72864    , 0.2958097E-02, 0.2958097E-02
         2.350,              ,  0.000000    ,  1026.663    ,  772.4527    ,  0.000000    ,  772.4527    ,  1026.663    , -254.2103    , -254.3757    ,-0.1653905    ,-0.9192877E-02,  1799.116    ,  95043.81    ,  736347.0    ,  21.56325    , 0.2928409E-02, 0.2928409E-02
         2.367,              ,  0.000000    ,  1006.656    ,  761.5638    ,  0.000000    ,  761.5638    ,  1006.656    , -245.0919    , -245.2505    ,-0.1586117    ,-0.8970134E-02,  1768.219    ,  94798.56    ,  738115.3    ,  21.40464    , 0.2899905E-02, 0.2899905E-02
         2.383,              ,  0.000000    ,  980.9173    ,  750.6749    ,  0.000000    ,  750.6749    ,  980.9173    , -230.2424    , -230.3385    ,-0.9609509E-01,-0.5549521E-02,  1731.592    ,  94568.23    ,  739846.8    ,  21.30854    , 0.2880129E-02, 0.2880129E-02
         2.400,              ,  0.000000    ,  957.5866    ,  739.7860    ,  0.000000    ,  739.7860    ,  957.5866    , -217.8006    , -217.8595    ,-0.5885744E-01,-0.3467562E-02,  1697.373    ,  94350.37    ,  741544.2    ,  21.24969    , 0.2865599E-02, 0.2865599E-02
         2.417,              ,  0.000000    ,  936.5630    ,  728.8193    ,  0.000000    ,  728.8193    ,  936.5630    , -207.7437    , -207.7587    ,-0.1492023E-01,-0.8959045E-03,  1665.382    ,  94142.61    ,  743209.6    ,  21.23477    , 0.2857171E-02, 0.2857171E-02
         2.433,              ,  0.000000    ,  916.8056    ,  715.6146    ,  0.000000    ,  715.6146    ,  916.8056    , -201.1910    , -201.3586    ,-0.1676598    ,-0.1027063E-01,  1632.420    ,  93941.25    ,  744842.0    ,  21.06711    , 0.2828399E-02, 0.2828399E-02
         2.450,              ,  0.000000    ,  897.9865    ,  697.2774    ,  0.000000    ,  697.2774    ,  897.9865    , -200.7091    , -200.7770    ,-0.6790602E-01,-0.4256727E-02,  1595.264    ,  93740.47    ,  746437.3    ,  20.99920    , 0.2813257E-02, 0.2813257E-02
         2.467,              ,  0.000000    ,  879.5570    ,  678.7774    ,  0.000000    ,  678.7774    ,  879.5570    , -200.7796    , -200.9613    ,-0.1816934    ,-0.1165946E-01,  1558.334    ,  93539.51    ,  747995.6    ,  20.81751    , 0.2783105E-02, 0.2783105E-02
         2.483,              ,  0.000000    ,  861.5574    ,  660.2774    ,  0.000000    ,  660.2774    ,  861.5574    , -201.2800    , -201.4077    ,-0.1277083    ,-0.8391733E-02,  1521.835    ,  93338.10    ,  749517.5    ,  20.68980    , 0.2760416E-02, 0.2760416E-02
         2.500,              ,  0.000000    ,  844.1344    ,  641.7744    ,  0.000000    ,  641.7744    ,  844.1344    , -202.3600    , -202.6039    ,-0.2438972    ,-0.1641401E-01,  1485.909    ,  93135.50    ,  751003.4    ,  20.44590    , 0.2722478E-02, 0.2722478E-02
         2.517,              ,  0.000000    ,  827.3342    ,  622.9712    ,  0.000000    ,  622.9712    ,  827.3342    , -204.3631    , -204.6177    ,-0.2546190    ,-0.1755623E-01,  1450.305    ,  92930.88    ,  752453.7    ,  20.19128    , 0.2683392E-02, 0.2683392E-02
         2.533,              ,  0.000000    ,  811.1867    ,  603.8463    ,  0.000000    ,  603.8463    ,  811.1867    , -207.3404    , -207.4038    ,-0.6336331E-01,-0.4477868E-02,  1415.033    ,  92723.48    ,  753868.7    ,  20.12792    , 0.2669950E-02, 0.2669950E-02
         2.550,              ,  0.000000    ,  795.8703    ,  584.7213    ,  0.000000    ,  584.7213    ,  795.8703    , -211.1491    , -211.2030    ,-0.5393469E-01,-0.3906636E-02,  1380.592    ,  92512.27    ,  755249.3    ,  20.07398    , 0.2657928E-02, 0.2657928E-02
         2.567,              ,  0.000000    ,  781.1157    ,  565.5962    ,  0.000000    ,  565.5962    ,  781.1157    , -215.5195    , -215.5908    ,-0.7133639E-01,-0.5297079E-02,  1346.712    ,  92296.68    ,  756596.0    ,  20.00265    , 0.2643769E-02, 0.2643769E-02
         2.583,              ,  0.000000    ,  766.8949    ,  546.6275    ,  0.000000    ,  546.6275    ,  766.8949    , -220.2674    , -220.4064    ,-0.1389505    ,-0.1057846E-01,  1313.522    ,  92076.28    ,  757909.5    ,  19.86370    , 0.2620853E-02, 0.2620853E-02
         2.600,              ,  0.000000    ,  753.3121    ,  532.9757    ,  0.000000    ,  532.9757    ,  753.3121    , -220.3363    , -220.3779    ,-0.4161656E-01,-0.3235400E-02,  1286.288    ,  91855.90    ,  759195.8    ,  19.82208    , 0.2610931E-02, 0.2610931E-02
         2.617,              ,  0.000000    ,  740.2064    ,  521.9757    ,  0.000000    ,  521.9757    ,  740.2064    , -218.2307    , -218.4226    ,-0.1918882    ,-0.1520289E-01,  1262.182    ,  91637.48    ,  760458.0    ,  19.63019    , 0.2581365E-02, 0.2581365E-02
         2.633,              ,  0.000000    ,  727.6770    ,  510.9757    ,  0.000000    ,  510.9757    ,  727.6770    , -216.7013    , -216.7227    ,-0.2140486E-01,-0.1728076E-02,  1238.653    ,  91420.75    ,  761696.6    ,  19.60879    , 0.2574357E-02, 0.2574357E-02
         2.650,              ,  0.000000    ,  716.2026    ,  499.9757    ,  0.000000    ,  499.9757    ,  716.2026    , -216.2269    , -216.3776    ,-0.1506640    ,-0.1238832E-01,  1216.178    ,  91204.38    ,  762912.8    ,  19.45812    , 0.2550504E-02, 0.2550504E-02
         2.667,              ,  0.000000    ,  703.5148    ,  488.9735    ,  0.000000    ,  488.9735    ,  703.5148    , -214.5413    , -214.5612    ,-0.1982284E-01,-0.1662309E-02,  1192.488    ,  90989.82    ,  764105.3    ,  19.43830    , 0.2543930E-02, 0.2543930E-02
         2.683,              ,  0.000000    ,  690.1900    ,  475.6569    ,  0.000000    ,  475.6569    ,  690.1900    , -214.5332    , -214.6284    ,-0.9523606E-01,-0.8168831E-02,  1165.847    ,  90775.19    ,  765271.2    ,  19.34307    , 0.2527609E-02, 0.2527609E-02
         2.700,              ,  0.000000    ,  676.8676    ,  457.4399    ,  0.000000    ,  457.4399    ,  676.8676    , -219.4277    , -219.4340    ,-0.6279707E-02,-0.5536159E-03,  1134.308    ,  90555.75    ,  766405.5    ,  19.33679    , 0.2523049E-02, 0.2523049E-02
         2.717,              ,  0.000000    ,  663.6502    ,  439.0649    ,  0.000000    ,  439.0649    ,  663.6502    , -224.5853    , -224.7172    ,-0.1318450    ,-0.1195640E-01,  1102.715    ,  90331.04    ,  767508.2    ,  19.20494    , 0.2502246E-02, 0.2502246E-02
         2.733,              ,  0.000000    ,  650.4664    ,  420.6899    ,  0.000000    ,  420.6899    ,  650.4664    , -229.7765    , -229.9700    ,-0.1934570    ,-0.1806058E-01,  1071.156    ,  90101.07    ,  768579.3    ,  19.01148    , 0.2473588E-02, 0.2473588E-02
         2.750,              ,  0.000000    ,  637.1405    ,  402.3130    ,  0.000000    ,  402.3130    ,  637.1405    , -234.8275    , -235.0856    ,-0.2580794    ,-0.2482837E-01,  1039.454    ,  89865.98    ,  769618.8    ,  18.75340    , 0.2436714E-02, 0.2436714E-02
         2.767,              ,  0.000000    ,  624.1316    ,  383.0140    ,  0.000000    ,  383.0140    ,  624.1316    , -241.1177    , -241.3444    ,-0.2267008    ,-0.2250924E-01,  1007.146    ,  89624.64    ,  770625.9    ,  18.52670    , 0.2404111E-02, 0.2404111E-02
         2.783,              ,  0.000000    ,  611.3481    ,  362.7640    ,  0.000000    ,  362.7640    ,  611.3481    , -248.5841    , -248.7524    ,-0.1683891    ,-0.1728642E-01,  974.1121    ,  89375.88    ,  771600.1    ,  18.35831    , 0.2379253E-02, 0.2379253E-02
         2.800,              ,  0.000000    ,  608.3674    ,  342.5140    ,  0.000000    ,  342.5140    ,  608.3674    , -265.8534    , -266.0322    ,-0.1788754    ,-0.1881154E-01,  950.8814    ,  89109.85    ,  772550.9    ,  18.17944    , 0.2353170E-02, 0.2353170E-02
         2.817,              ,  0.000000    ,  589.2056    ,  322.2640    ,  0.000000    ,  322.2640    ,  589.2056    , -266.9416    , -267.0679    ,-0.1262703    ,-0.1385348E-01,  911.4696    ,  88842.78    ,  773462.4    ,  18.05317    , 0.2334072E-02, 0.2334072E-02
         2.833,              ,  0.000000    ,  575.8603    ,  302.1025    ,  0.000000    ,  302.1025    ,  575.8603    , -273.7579    , -273.9065    ,-0.1486270    ,-0.1692863E-01,  877.9628    ,  88568.88    ,  774340.4    ,  17.90454    , 0.2312231E-02, 0.2312231E-02
         2.850,              ,  0.000000    ,  563.8938    ,  284.9418    ,  0.000000    ,  284.9418    ,  563.8938    , -278.9520    , -279.0801    ,-0.1280891    ,-0.1508997E-01,  848.8356    ,  88289.80    ,  775189.2    ,  17.77645    , 0.2293176E-02, 0.2293176E-02
         2.867,              ,  0.000000    ,  551.3926    ,  269.2751    ,  0.000000    ,  269.2751    ,  551.3926    , -282.1175    , -282.2942    ,-0.1766797    ,-0.2152877E-01,  820.6677    ,  88007.50    ,  776009.9    ,  17.59977    , 0.2267983E-02, 0.2267983E-02
         2.883,              ,  0.000000    ,  538.0127    ,  253.6085    ,  0.000000    ,  253.6085    ,  538.0127    , -284.4042    , -284.5712    ,-0.1669866    ,-0.2109426E-01,  791.6211    ,  87722.93    ,  776801.5    ,  17.43279    , 0.2244175E-02, 0.2244175E-02
         2.900,              ,  0.000000    ,  524.6922    ,  237.9418    ,  0.000000    ,  237.9418    ,  524.6922    , -286.7504    , -286.8658    ,-0.1154808    ,-0.1514236E-01,  762.6340    ,  87436.07    ,  777564.1    ,  17.31731    , 0.2227122E-02, 0.2227122E-02
         2.917,              ,  0.000000    ,  513.9972    ,  222.2742    ,  0.000000    ,  222.2742    ,  513.9972    , -291.7230    , -291.9220    ,-0.1989572    ,-0.2702227E-01,  736.2714    ,  87144.14    ,  778300.4    ,  17.11835    , 0.2199453E-02, 0.2199453E-02
         2.933,              ,  0.000000    ,  501.9322    ,  208.0750    ,  0.000000    ,  208.0750    ,  501.9322    , -293.8572    , -293.9597    ,-0.1025087    ,-0.1443770E-01,  710.0072    ,  86850.18    ,  779010.4    ,  17.01584    , 0.2184289E-02, 0.2184289E-02
         2.950,              ,  0.000000    ,  490.4170    ,  196.9748    ,  0.000000    ,  196.9748    ,  490.4170    , -293.4423    , -293.5433    ,-0.1010652    ,-0.1470271E-01,  687.3918    ,  86556.64    ,  779697.8    ,  16.91477    , 0.2169401E-02, 0.2169401E-02
         2.967,              ,  0.000000    ,  478.2141    ,  185.9748    ,  0.000000    ,  185.9748    ,  478.2141    , -292.2393    , -292.3031    ,-0.6376886E-01,-0.9601014E-02,  664.1889    ,  86264.34    ,  780362.0    ,  16.85101    , 0.2159383E-02, 0.2159383E-02
         2.983,              ,  0.000000    ,  466.2453    ,  174.9748    ,  0.000000    ,  174.9748    ,  466.2453    , -291.2705    , -291.3593    ,-0.8875006E-01,-0.1384081E-01,  641.2200    ,  85972.98    ,  781003.2    ,  16.76226    , 0.2146247E-02, 0.2146247E-02
         3.000,              ,  0.000000    ,  453.4234    ,  163.9740    ,  0.000000    ,  163.9740    ,  453.4234    , -289.4494    , -289.4414    , 0.8006036E-02, 0.1296739E-02,  617.3974    ,  85683.54    ,  781620.6    ,  16.77026    , 0.2145576E-02, 0.2145576E-02
