"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.650,              ,  0.000000    ,  4660.317    ,  1933.217    ,  0.000000    ,  1933.217    ,  4660.317    , -2727.100    , -2735.278    , -8.177881    ,-0.1240288    ,  6593.534    ,  121701.2    ,  525472.8    , -4332.248    ,-0.8244476    ,-0.8244476    
         1.667,              ,  0.000000    ,  4646.801    ,  1879.251    ,  0.000000    ,  1879.251    ,  4646.801    , -2767.550    , -2780.753    , -13.20346    ,-0.2023192    ,  6526.053    ,  118920.5    ,  531998.9    , -4345.452    ,-0.8168159    ,-0.8168159    
         1.683,              ,  0.000000    ,  4633.428    ,  1819.881    ,  0.000000    ,  1819.881    ,  4633.428    , -2813.547    , -2833.837    , -20.29008    ,-0.3144136    ,  6453.308    ,  116086.6    ,  538452.2    , -4365.742    ,-0.8107947    ,-0.8107947    
         1.700,              ,  0.000000    ,  4618.024    ,  1746.721    ,  0.000000    ,  1746.721    ,  4618.024    , -2871.303    , -2881.028    , -9.725404    ,-0.1528012    ,  6364.745    ,  113205.6    ,  544816.9    , -4375.467    ,-0.8031077    ,-0.8031077    
         1.717,              ,  0.000000    ,  4600.985    ,  1673.114    ,  0.000000    ,  1673.114    ,  4600.985    , -2927.870    , -2950.353    , -22.48215    ,-0.3583328    ,  6274.099    ,  110255.2    ,  551091.0    , -4397.949    ,-0.7980440    ,-0.7980440    
         1.733,              ,  0.000000    ,  4583.233    ,  1599.509    ,  0.000000    ,  1599.509    ,  4583.233    , -2983.725    , -2989.689    , -5.964368    ,-0.9646800E-01,  6182.742    ,  107265.6    ,  557273.8    , -4403.914    ,-0.7902603    ,-0.7902603    
         1.750,              ,  0.000000    ,  4563.782    ,  1525.897    ,  0.000000    ,  1525.897    ,  4563.782    , -3037.885    , -3040.678    , -2.792799    ,-0.4586119E-01,  6089.679    ,  104224.9    ,  563363.5    , -4406.707    ,-0.7822137    ,-0.7822137    
         1.767,              ,  0.000000    ,  4543.913    ,  1475.008    ,  0.000000    ,  1475.008    ,  4543.913    , -3068.905    , -3066.874    ,  2.030418    , 0.3373391E-01,  6018.921    ,  101158.0    ,  569382.4    , -4404.676    ,-0.7735884    ,-0.7735884    
         1.783,              ,  0.000000    ,  4521.967    ,  1447.130    ,  0.000000    ,  1447.130    ,  4521.967    , -3074.836    , -3071.956    ,  2.880117    , 0.4825046E-01,  5969.097    ,  98086.05    ,  575351.5    , -4401.796    ,-0.7650620    ,-0.7650620    
         1.800,              ,  0.000000    ,  4498.031    ,  1419.255    ,  0.000000    ,  1419.255    ,  4498.031    , -3078.776    , -3081.791    , -3.014499    ,-0.5094394E-01,  5917.287    ,  95004.26    ,  581268.8    , -4404.811    ,-0.7577924    ,-0.7577924    
         1.817,              ,  0.000000    ,  4472.272    ,  1391.380    ,  0.000000    ,  1391.380    ,  4472.272    , -3080.892    , -3075.117    ,  5.775037    , 0.9848873E-01,  5863.653    ,  91929.14    ,  587132.4    , -4399.035    ,-0.7492408    ,-0.7492408    
         1.833,              ,  0.000000    ,  4444.896    ,  1363.641    ,  0.000000    ,  1363.641    ,  4444.896    , -3081.255    , -3074.091    ,  7.163937    , 0.1233346    ,  5808.537    ,  88855.05    ,  592941.0    , -4391.872    ,-0.7406929    ,-0.7406929    
         1.850,              ,  0.000000    ,  4415.139    ,  1340.817    ,  0.000000    ,  1340.817    ,  4415.139    , -3074.322    , -3067.628    ,  6.693798    , 0.1162934    ,  5755.955    ,  85787.42    ,  598696.9    , -4385.178    ,-0.7324537    ,-0.7324537    
         1.867,              ,  0.000000    ,  4381.420    ,  1320.152    ,  0.000000    ,  1320.152    ,  4381.420    , -3061.268    , -3043.910    ,  17.35833    , 0.3044482    ,  5701.571    ,  82743.51    ,  604398.5    , -4367.819    ,-0.7226721    ,-0.7226721    
         1.883,              ,  0.000000    ,  4347.060    ,  1300.182    ,  0.000000    ,  1300.182    ,  4347.060    , -3046.877    , -3040.110    ,  6.767855    , 0.1198435    ,  5647.242    ,  79703.40    ,  610045.7    , -4361.052    ,-0.7148729    ,-0.7148729    
         1.900,              ,  0.000000    ,  4307.732    ,  1279.849    ,  0.000000    ,  1279.849    ,  4307.732    , -3027.883    , -3021.245    ,  6.638445    , 0.1188071    ,  5587.582    ,  76682.16    ,  615633.3    , -4354.413    ,-0.7073063    ,-0.7073063    
         1.917,              ,  0.000000    ,  4263.610    ,  1259.518    ,  0.000000    ,  1259.518    ,  4263.610    , -3004.091    , -3009.129    , -5.038209    ,-0.9122021E-01,  5523.128    ,  73673.03    ,  621156.4    , -4359.451    ,-0.7018282    ,-0.7018282    
         1.933,              ,  0.000000    ,  4213.659    ,  1240.367    ,  0.000000    ,  1240.367    ,  4213.659    , -2973.292    , -2976.851    , -3.558987    ,-0.6525431E-01,  5454.026    ,  70696.18    ,  626610.5    , -4363.010    ,-0.6962875    ,-0.6962875    
         1.950,              ,  0.000000    ,  4155.696    ,  1223.779    ,  0.000000    ,  1223.779    ,  4155.696    , -2931.917    , -2939.068    , -7.150757    ,-0.1329267    ,  5379.475    ,  67757.11    ,  631989.9    , -4370.161    ,-0.6914922    ,-0.6914922    
         1.967,              ,  0.000000    ,  4085.027    ,  1207.279    ,  0.000000    ,  1207.279    ,  4085.027    , -2877.748    , -2882.133    , -4.384607    ,-0.8284870E-01,  5292.306    ,  64874.98    ,  637282.3    , -4374.546    ,-0.6864377    ,-0.6864377    
         1.983,              ,  0.000000    ,  3994.064    ,  1190.779    ,  0.000000    ,  1190.779    ,  3994.064    , -2803.285    , -2803.761    ,-0.4761266    ,-0.9183048E-02,  5184.843    ,  62071.22    ,  642467.1    , -4375.022    ,-0.6809722    ,-0.6809722    
         2.000,              ,  0.000000    ,  3877.258    ,  1174.251    ,  0.000000    ,  1174.251    ,  3877.258    , -2703.007    , -2702.768    , 0.2389665    , 0.4730597E-02,  5051.509    ,  59368.45    ,  647518.6    , -4374.783    ,-0.6756227    ,-0.6756227    
         2.017,              ,  0.000000    ,  3739.193    ,  1151.944    ,  0.000000    ,  1151.944    ,  3739.193    , -2587.248    , -2590.448    , -3.200256    ,-0.6542969E-01,  4891.137    ,  56778.00    ,  652409.7    , -4377.983    ,-0.6710480    ,-0.6710480    
         2.033,              ,  0.000000    ,  3604.643    ,  1123.446    ,  0.000000    ,  1123.446    ,  3604.643    , -2481.197    , -2483.581    , -2.384005    ,-0.5042217E-01,  4728.089    ,  54294.42    ,  657137.8    , -4380.367    ,-0.6665827    ,-0.6665827    
         2.050,              ,  0.000000    ,  3430.657    ,  1094.946    ,  0.000000    ,  1094.946    ,  3430.657    , -2335.711    , -2339.216    , -3.504454    ,-0.7743619E-01,  4525.603    ,  51955.20    ,  661663.4    , -4383.872    ,-0.6625531    ,-0.6625531    
         2.067,              ,  0.000000    ,  3203.783    ,  1066.446    ,  0.000000    ,  1066.446    ,  3203.783    , -2137.337    , -2139.287    , -1.950234    ,-0.4567048E-01,  4270.229    ,  49815.92    ,  665933.7    , -4385.822    ,-0.6585974    ,-0.6585974    
         2.083,              ,  0.000000    ,  2964.658    ,  1037.841    ,  0.000000    ,  1037.841    ,  2964.658    , -1926.818    , -1929.156    , -2.338309    ,-0.5842121E-01,  4002.499    ,  47886.76    ,  669936.2    , -4388.160    ,-0.6550117    ,-0.6550117    
         2.100,              ,  0.000000    ,  2731.790    ,  1004.910    ,  0.000000    ,  1004.910    ,  2731.790    , -1726.881    , -1728.368    , -1.486913    ,-0.3979215E-01,  3736.700    ,  46158.39    ,  673672.9    , -4389.647    ,-0.6515992    ,-0.6515992    
         2.117,              ,  0.000000    ,  2517.582    ,  969.7984    ,  0.000000    ,  969.7984    ,  2517.582    , -1547.784    , -1547.753    , 0.3104660E-01, 0.8902555E-03,  3487.381    ,  44610.64    ,  677160.2    , -4389.616    ,-0.6482388    ,-0.6482388    
         2.133,              ,  0.000000    ,  2325.474    ,  934.6874    ,  0.000000    ,  934.6874    ,  2325.474    , -1390.787    , -1391.697    ,-0.9101951    ,-0.2791871E-01,  3260.162    ,  43218.94    ,  680420.4    , -4390.526    ,-0.6452668    ,-0.6452668    
         2.150,              ,  0.000000    ,  2155.125    ,  899.5763    ,  0.000000    ,  899.5763    ,  2155.125    , -1255.548    , -1256.682    , -1.133390    ,-0.3710315E-01,  3054.701    ,  41962.26    ,  683475.1    , -4391.660    ,-0.6425486    ,-0.6425486    
         2.167,              ,  0.000000    ,  2005.308    ,  864.4131    ,  0.000000    ,  864.4131    ,  2005.308    , -1140.895    , -1141.868    ,-0.9729252    ,-0.3390313E-01,  2869.721    ,  40820.39    ,  686344.8    , -4392.632    ,-0.6400037    ,-0.6400037    
         2.183,              ,  0.000000    ,  1892.106    ,  836.7648    ,  0.000000    ,  836.7648    ,  1892.106    , -1055.341    , -1056.383    , -1.041719    ,-0.3817398E-01,  2728.871    ,  39764.01    ,  689073.7    , -4393.674    ,-0.6376204    ,-0.6376204    
         2.200,              ,  0.000000    ,  1795.361    ,  825.0921    ,  0.000000    ,  825.0921    ,  1795.361    , -970.2686    , -971.6569    , -1.388348    ,-0.5298124E-01,  2620.453    ,  38792.35    ,  691694.1    , -4395.063    ,-0.6354055    ,-0.6354055    
         2.217,              ,  0.000000    ,  1705.786    ,  813.9670    ,  0.000000    ,  813.9670    ,  1705.786    , -891.8188    , -893.2367    , -1.417948    ,-0.5627330E-01,  2519.753    ,  37899.12    ,  694213.9    , -4396.480    ,-0.6333035    ,-0.6333035    
         2.233,              ,  0.000000    ,  1623.894    ,  802.8420    ,  0.000000    ,  802.8420    ,  1623.894    , -821.0515    , -823.5707    , -2.519199    ,-0.1038102    ,  2426.736    ,  37075.55    ,  696640.6    , -4399.000    ,-0.6314589    ,-0.6314589    
         2.250,              ,  0.000000    ,  1550.946    ,  791.6979    ,  0.000000    ,  791.6979    ,  1550.946    , -759.2478    , -760.4130    , -1.165147    ,-0.4973642E-01,  2342.644    ,  36315.13    ,  698983.3    , -4400.165    ,-0.6295094    ,-0.6295094    
         2.267,              ,  0.000000    ,  1487.384    ,  777.5530    ,  0.000000    ,  777.5530    ,  1487.384    , -709.8315    , -710.6928    ,-0.8613006    ,-0.3802757E-01,  2264.937    ,  35604.44    ,  701248.2    , -4401.026    ,-0.6275989    ,-0.6275989    
         2.283,              ,  0.000000    ,  1432.117    ,  760.1788    ,  0.000000    ,  760.1788    ,  1432.117    , -671.9382    , -673.2598    , -1.321533    ,-0.6028078E-01,  2192.296    ,  34931.18    ,  703440.5    , -4402.348    ,-0.6258308    ,-0.6258308    
         2.300,              ,  0.000000    ,  1383.761    ,  742.8038    ,  0.000000    ,  742.8038    ,  1383.761    , -640.9574    , -641.7194    ,-0.7619963    ,-0.3583226E-01,  2126.565    ,  34289.46    ,  705567.1    , -4403.110    ,-0.6240526    ,-0.6240526    
         2.317,              ,  0.000000    ,  1340.899    ,  725.4288    ,  0.000000    ,  725.4288    ,  1340.899    , -615.4702    , -615.7797    ,-0.3094982    ,-0.1497817E-01,  2066.328    ,  33673.68    ,  707633.4    , -4403.419    ,-0.6222741    ,-0.6222741    
         2.333,              ,  0.000000    ,  1302.317    ,  708.1898    ,  0.000000    ,  708.1898    ,  1302.317    , -594.1276    , -594.5346    ,-0.4070064    ,-0.2024397E-01,  2010.507    ,  33079.15    ,  709643.9    , -4403.826    ,-0.6205684    ,-0.6205684    
         2.350,              ,  0.000000    ,  1266.844    ,  695.8152    ,  0.000000    ,  695.8152    ,  1266.844    , -571.0293    , -570.6601    , 0.3691612    , 0.1880923E-01,  1962.660    ,  32508.49    ,  711606.6    , -4403.457    ,-0.6188050    ,-0.6188050    
         2.367,              ,  0.000000    ,  1233.608    ,  685.9262    ,  0.000000    ,  685.9262    ,  1233.608    , -547.6820    , -548.3643    ,-0.6823295    ,-0.3554662E-01,  1919.534    ,  31960.12    ,  713526.1    , -4404.139    ,-0.6172358    ,-0.6172358    
         2.383,              ,  0.000000    ,  1202.102    ,  676.0373    ,  0.000000    ,  676.0373    ,  1202.102    , -526.0647    , -526.0490    , 0.1573277E-01, 0.8376783E-03,  1878.139    ,  31434.07    ,  715404.2    , -4404.124    ,-0.6156133    ,-0.6156133    
         2.400,              ,  0.000000    ,  1171.826    ,  666.1484    ,  0.000000    ,  666.1484    ,  1171.826    , -505.6781    , -504.7732    , 0.9048904    , 0.4923301E-01,  1837.975    ,  30929.30    ,  717242.2    , -4403.219    ,-0.6139095    ,-0.6139095    
         2.417,              ,  0.000000    ,  1142.836    ,  656.2428    ,  0.000000    ,  656.2428    ,  1142.836    , -486.5928    , -486.7829    ,-0.1900754    ,-0.1056515E-01,  1799.078    ,  30442.52    ,  719041.3    , -4403.409    ,-0.6123999    ,-0.6123999    
         2.433,              ,  0.000000    ,  1114.854    ,  644.2891    ,  0.000000    ,  644.2891    ,  1114.854    , -470.5654    , -469.4640    ,  1.101344    , 0.6260683E-01,  1759.144    ,  29973.05    ,  720800.4    , -4402.307    ,-0.6107526    ,-0.6107526    
         2.450,              ,  0.000000    ,  1087.722    ,  627.8184    ,  0.000000    ,  627.8184    ,  1087.722    , -459.9035    , -459.8509    , 0.5262303E-01, 0.3067432E-02,  1715.540    ,  29513.20    ,  722516.0    , -4402.255    ,-0.6092952    ,-0.6092952    
         2.467,              ,  0.000000    ,  1061.937    ,  611.1934    ,  0.000000    ,  611.1934    ,  1061.937    , -450.7432    , -451.0398    ,-0.2965215    ,-0.1772257E-01,  1673.130    ,  29062.16    ,  724189.1    , -4402.551    ,-0.6079284    ,-0.6079284    
         2.483,              ,  0.000000    ,  1037.446    ,  594.5684    ,  0.000000    ,  594.5684    ,  1037.446    , -442.8781    , -442.4684    , 0.4096763    , 0.2510249E-01,  1632.015    ,  28619.69    ,  725821.1    , -4402.142    ,-0.6065050    ,-0.6065050    
         2.500,              ,  0.000000    ,  1014.069    ,  577.9178    ,  0.000000    ,  577.9178    ,  1014.069    , -436.1511    , -436.2789    ,-0.1277562    ,-0.8024955E-02,  1591.987    ,  28183.41    ,  727413.1    , -4402.269    ,-0.6051952    ,-0.6051952    
         2.517,              ,  0.000000    ,  992.1296    ,  560.9533    ,  0.000000    ,  560.9533    ,  992.1296    , -431.1763    , -431.4118    ,-0.2355504    ,-0.1516663E-01,  1553.083    ,  27752.00    ,  728966.2    , -4402.505    ,-0.6039382    ,-0.6039382    
         2.533,              ,  0.000000    ,  971.6776    ,  543.5788    ,  0.000000    ,  543.5788    ,  971.6776    , -428.0988    , -429.0788    ,-0.9800205    ,-0.6467687E-01,  1515.256    ,  27322.92    ,  730481.5    , -4403.485    ,-0.6028196    ,-0.6028196    
         2.550,              ,  0.000000    ,  952.7828    ,  526.2038    ,  0.000000    ,  526.2038    ,  952.7828    , -426.5790    , -428.4193    , -1.840377    ,-0.1244350    ,  1478.987    ,  26894.50    ,  731960.4    , -4405.325    ,-0.6018529    ,-0.6018529    
         2.567,              ,  0.000000    ,  935.4558    ,  508.8288    ,  0.000000    ,  508.8288    ,  935.4558    , -426.6270    , -428.1471    , -1.520127    ,-0.1052512    ,  1444.285    ,  26466.36    ,  733404.7    , -4406.845    ,-0.6008750    ,-0.6008750    
         2.583,              ,  0.000000    ,  919.4727    ,  491.5878    ,  0.000000    ,  491.5878    ,  919.4727    , -427.8849    , -428.8338    ,-0.9488094    ,-0.6724087E-01,  1411.061    ,  26037.52    ,  734815.8    , -4407.794    ,-0.5998502    ,-0.5998502    
         2.600,              ,  0.000000    ,  902.9784    ,  479.2151    ,  0.000000    ,  479.2151    ,  902.9784    , -423.7633    , -424.7773    , -1.014078    ,-0.7336729E-01,  1382.193    ,  25612.75    ,  736198.0    , -4408.808    ,-0.5988618    ,-0.5988618    
         2.617,              ,  0.000000    ,  884.3105    ,  469.3261    ,  0.000000    ,  469.3261    ,  884.3105    , -414.9844    , -415.6038    ,-0.6194353    ,-0.4576082E-01,  1353.637    ,  25197.14    ,  737551.6    , -4409.428    ,-0.5978466    ,-0.5978466    
         2.633,              ,  0.000000    ,  863.5832    ,  459.4373    ,  0.000000    ,  459.4373    ,  863.5832    , -404.1460    , -404.7169    ,-0.5709480    ,-0.4315489E-01,  1323.020    ,  24792.43    ,  738874.6    , -4409.999    ,-0.5968534    ,-0.5968534    
         2.650,              ,  0.000000    ,  841.4997    ,  449.5484    ,  0.000000    ,  449.5484    ,  841.4997    , -391.9513    , -393.1386    , -1.187324    ,-0.9196589E-01,  1291.048    ,  24399.29    ,  740165.7    , -4411.186    ,-0.5959728    ,-0.5959728    
         2.667,              ,  0.000000    ,  819.2947    ,  439.6438    ,  0.000000    ,  439.6438    ,  819.2947    , -379.6509    , -379.8071    ,-0.1561619    ,-0.1240425E-01,  1258.939    ,  24019.48    ,  741424.6    , -4411.342    ,-0.5949819    ,-0.5949819    
         2.683,              ,  0.000000    ,  798.7184    ,  427.7277    ,  0.000000    ,  427.7277    ,  798.7184    , -370.9907    , -370.6170    , 0.3737332    , 0.3047286E-01,  1226.446    ,  23648.86    ,  742651.1    , -4410.969    ,-0.5939490    ,-0.5939490    
         2.700,              ,  0.000000    ,  782.6343    ,  411.3792    ,  0.000000    ,  411.3792    ,  782.6343    , -371.2551    , -372.2288    ,-0.9736994    ,-0.8154845E-01,  1194.013    ,  23276.63    ,  743845.1    , -4411.942    ,-0.5931265    ,-0.5931265    
         2.717,              ,  0.000000    ,  766.4997    ,  394.8791    ,  0.000000    ,  394.8791    ,  766.4997    , -371.6205    , -372.1295    ,-0.5090024    ,-0.4382742E-01,  1161.379    ,  22904.50    ,  745006.5    , -4412.451    ,-0.5922702    ,-0.5922702    
         2.733,              ,  0.000000    ,  749.2716    ,  378.3791    ,  0.000000    ,  378.3791    ,  749.2716    , -370.8925    , -371.5791    ,-0.6866124    ,-0.6088874E-01,  1127.651    ,  22532.93    ,  746134.1    , -4413.138    ,-0.5914671    ,-0.5914671    
         2.750,              ,  0.000000    ,  732.2845    ,  361.8548    ,  0.000000    ,  361.8548    ,  732.2845    , -370.4296    , -370.3289    , 0.1007379    , 0.9207043E-02,  1094.139    ,  22162.60    ,  747228.3    , -4413.037    ,-0.5905876    ,-0.5905876    
         2.767,              ,  0.000000    ,  715.9601    ,  344.5887    ,  0.000000    ,  344.5887    ,  715.9601    , -371.3714    , -371.4167    ,-0.4528353E-01,-0.4269821E-02,  1060.549    ,  21791.18    ,  748288.8    , -4413.082    ,-0.5897565    ,-0.5897565    
         2.783,              ,  0.000000    ,  700.5111    ,  326.4642    ,  0.000000    ,  326.4642    ,  700.5111    , -374.0469    , -374.7779    ,-0.7310051    ,-0.7118039E-01,  1026.975    ,  21416.40    ,  749315.8    , -4413.813    ,-0.5890459    ,-0.5890459    
         2.800,              ,  0.000000    ,  685.7471    ,  308.3392    ,  0.000000    ,  308.3392    ,  685.7471    , -377.4078    , -377.8874    ,-0.4796150    ,-0.4824682E-01,  994.0863    ,  21038.51    ,  750309.9    , -4414.293    ,-0.5883293    ,-0.5883293    
         2.817,              ,  0.000000    ,  671.4895    ,  290.2142    ,  0.000000    ,  290.2142    ,  671.4895    , -381.2753    , -382.6014    , -1.326109    ,-0.1378917    ,  961.7037    ,  20655.91    ,  751271.6    , -4415.619    ,-0.5877528    ,-0.5877528    
         2.833,              ,  0.000000    ,  657.4288    ,  272.1611    ,  0.000000    ,  272.1611    ,  657.4288    , -385.2678    , -385.8927    ,-0.6249288    ,-0.6722629E-01,  929.5899    ,  20270.02    ,  752201.2    , -4416.244    ,-0.5871094    ,-0.5871094    
         2.850,              ,  0.000000    ,  644.0649    ,  256.7181    ,  0.000000    ,  256.7181    ,  644.0649    , -387.3468    , -386.3597    , 0.9871039    , 0.1095829    ,  900.7830    ,  19883.66    ,  753101.9    , -4415.257    ,-0.5862761    ,-0.5862761    
         2.867,              ,  0.000000    ,  630.7211    ,  242.6070    ,  0.000000    ,  242.6070    ,  630.7211    , -388.1141    , -387.6125    , 0.5016511    , 0.5744132E-01,  873.3280    ,  19496.05    ,  753975.3    , -4414.755    ,-0.5855306    ,-0.5855306    
         2.883,              ,  0.000000    ,  617.3266    ,  228.4959    ,  0.000000    ,  228.4959    ,  617.3266    , -388.8308    , -388.2942    , 0.5365523    , 0.6343557E-01,  845.8225    ,  19107.75    ,  754821.1    , -4414.219    ,-0.5848033    ,-0.5848033    
         2.900,              ,  0.000000    ,  604.1483    ,  214.3848    ,  0.000000    ,  214.3848    ,  604.1483    , -389.7636    , -389.5386    , 0.2249067    , 0.2747680E-01,  818.5331    ,  18718.22    ,  755639.6    , -4413.994    ,-0.5841401    ,-0.5841401    
         2.917,              ,  0.000000    ,  590.6546    ,  200.2534    ,  0.000000    ,  200.2534    ,  590.6546    , -390.4012    , -391.4563    , -1.055145    ,-0.1334093    ,  790.9081    ,  18326.76    ,  756430.5    , -4415.049    ,-0.5836688    ,-0.5836688    
         2.933,              ,  0.000000    ,  577.4254    ,  187.5098    ,  0.000000    ,  187.5098    ,  577.4254    , -389.9156    , -389.5817    , 0.3338956    , 0.4365018E-01,  764.9352    ,  17937.18    ,  757195.5    , -4414.715    ,-0.5830351    ,-0.5830351    
         2.950,              ,  0.000000    ,  564.4952    ,  177.6604    ,  0.000000    ,  177.6604    ,  564.4952    , -386.8348    , -386.2141    , 0.6207288    , 0.8363863E-01,  742.1556    ,  17550.96    ,  757937.6    , -4414.094    ,-0.5823823    ,-0.5823823    
         2.967,              ,  0.000000    ,  551.6276    ,  167.9104    ,  0.000000    ,  167.9104    ,  551.6276    , -383.7172    , -383.9195    ,-0.2023275    ,-0.2811909E-01,  719.5380    ,  17167.04    ,  758657.2    , -4414.297    ,-0.5818566    ,-0.5818566    
         2.983,              ,  0.000000    ,  538.8267    ,  158.1604    ,  0.000000    ,  158.1604    ,  538.8267    , -380.6663    , -381.1763    ,-0.5100161    ,-0.7317440E-01,  696.9870    ,  16785.87    ,  759354.1    , -4414.807    ,-0.5813897    ,-0.5813897    
         3.000,              ,  0.000000    ,  526.3617    ,  148.3964    ,  0.000000    ,  148.3964    ,  526.3617    , -377.9654    , -377.7433    , 0.2220564    , 0.3290904E-01,  674.7581    ,  16408.12    ,  760028.9    , -4414.585    ,-0.5808443    ,-0.5808443    
