"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.050,,  0.000000    ,  3702.103    ,  5952.527    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8204.660    ,  9600.755    ,  0.000000    ,  0.000000    ,  854.3288    ,  851.2858    , -3.043057    ,-0.1108176E-01,  96344.30    ,  530315.7    , -118.2063    ,-0.2228980E-01,-0.2228980E-01
         1.067,,  0.000000    ,  3817.184    ,  5918.527    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8266.320    ,  9600.234    ,  0.000000    ,  0.000000    ,  767.4292    ,  763.6626    , -3.766643    ,-0.1364614E-01,  97107.96    ,  557918.0    , -121.9730    ,-0.2186216E-01,-0.2186216E-01
         1.083,,  0.000000    ,  3926.535    ,  5883.525    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8321.783    ,  9596.242    ,  0.000000    ,  0.000000    ,  682.5304    ,  678.5861    , -3.944233    ,-0.1422469E-01,  97786.55    ,  585646.1    , -125.9172    ,-0.2150056E-01,-0.2150056E-01
         1.100,,  0.000000    ,  4027.084    ,  5811.866    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8375.079    ,  9584.091    ,  0.000000    ,  0.000000    ,  575.7705    ,  572.0215    , -3.748964    ,-0.1348639E-01,  98358.57    ,  613444.2    , -129.6661    ,-0.2113740E-01,-0.2113740E-01
         1.117,,  0.000000    ,  4116.579    ,  5720.917    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8406.266    ,  9534.675    ,  0.000000    ,  0.000000    ,  475.9290    ,  473.2491    , -2.679903    ,-0.9647423E-02,  98831.82    ,  641222.6    , -132.3461    ,-0.2063964E-01,-0.2063964E-01
         1.133,,  0.000000    ,  4196.846    ,  5631.877    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8424.779    ,  9467.201    ,  0.000000    ,  0.000000    ,  392.6083    ,  389.2656    , -3.342661    ,-0.1205836E-01,  99221.08    ,  668943.3    , -135.6887    ,-0.2028404E-01,-0.2028404E-01
         1.150,,  0.000000    ,  4266.251    ,  5541.877    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8429.048    ,  9383.893    ,  0.000000    ,  0.000000    ,  320.7816    ,  317.7626    , -3.018911    ,-0.1092974E-01,  99538.84    ,  696564.4    , -138.7076    ,-0.1991311E-01,-0.1991311E-01
         1.167,,  0.000000    ,  4326.391    ,  5451.888    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8423.015    ,  9291.036    ,  0.000000    ,  0.000000    ,  257.4755    ,  253.7348    , -3.740602    ,-0.1360599E-01,  99792.58    ,  724056.7    , -142.4482    ,-0.1967363E-01,-0.1967363E-01
         1.183,,  0.000000    ,  4378.386    ,  5354.656    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8410.842    ,  9188.070    ,  0.000000    ,  0.000000    ,  199.0416    ,  197.4464    , -1.595218    ,-0.5836460E-02,  99990.03    ,  751388.7    , -144.0434    ,-0.1917030E-01,-0.1917030E-01
         1.200,,  0.000000    ,  4423.495    ,  5242.039    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8399.101    ,  9076.535    ,  0.000000    ,  0.000000    ,  141.1105    ,  138.7148    , -2.395630    ,-0.8826555E-02,  100128.7    ,  778529.9    , -146.4391    ,-0.1880969E-01,-0.1880969E-01
         1.217,,  0.000000    ,  4462.703    ,  5128.914    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8381.691    ,  8955.305    ,  0.000000    ,  0.000000    ,  92.59799    ,  90.83803    , -1.759958    ,-0.6535644E-02,  100219.6    ,  805458.5    , -148.1990    ,-0.1839934E-01,-0.1839934E-01
         1.233,,  0.000000    ,  4496.869    ,  5015.789    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8351.192    ,  8828.918    ,  0.000000    ,  0.000000    ,  41.19393    ,  38.53352    , -2.660409    ,-0.9966780E-02,  100258.1    ,  832151.2    , -150.8594    ,-0.1812885E-01,-0.1812885E-01
         1.250,,  0.000000    ,  4527.020    ,  4902.640    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8322.481    ,  8694.077    ,  0.000000    ,  0.000000    ,  4.024371    ,  3.240921    ,-0.7834499    ,-0.2962427E-02,  100261.4    ,  858597.5    , -151.6429    ,-0.1766170E-01,-0.1766170E-01
         1.267,,  0.000000    ,  4553.645    ,  4770.540    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8293.555    ,  8558.934    ,  0.000000    ,  0.000000    , -48.48402    , -48.92735    ,-0.4433288    ,-0.1693602E-02,  100212.4    ,  884774.1    , -152.0862    ,-0.1718927E-01,-0.1718927E-01
         1.283,,  0.000000    ,  4577.163    ,  4618.667    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8253.261    ,  8406.349    ,  0.000000    ,  0.000000    , -111.5840    , -113.7186    , -2.134559    ,-0.8255742E-02,  100098.7    ,  910629.6    , -154.2208    ,-0.1693562E-01,-0.1693562E-01
         1.300,,  0.000000    ,  4596.909    ,  4466.036    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8202.707    ,  8232.168    ,  0.000000    ,  0.000000    , -160.3343    , -161.5464    , -1.212018    ,-0.4753420E-02,  99937.16    ,  936127.4    , -155.4328    ,-0.1660381E-01,-0.1660381E-01
         1.317,,  0.000000    ,  4616.626    ,  4314.937    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8161.243    ,  8059.478    ,  0.000000    ,  0.000000    , -199.9247    , -202.4595    , -2.534804    ,-0.1007783E-01,  99734.70    ,  961279.7    , -157.9676    ,-0.1643305E-01,-0.1643305E-01
         1.333,,  0.000000    ,  4633.202    ,  4163.273    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8121.821    ,  7878.446    ,  0.000000    ,  0.000000    , -226.5537    , -226.2365    , 0.3171455    , 0.1278981E-02,  99508.47    ,  986076.4    , -157.6505    ,-0.1598765E-01,-0.1598765E-01
         1.350,,  0.000000    ,  4647.990    ,  4018.922    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8069.975    ,  7716.385    ,  0.000000    ,  0.000000    , -275.4789    , -277.2100    , -1.731076    ,-0.7079120E-02,  99231.26    ,  1010530.    , -159.3815    ,-0.1577208E-01,-0.1577208E-01
         1.367,,  0.000000    ,  4661.066    ,  3878.255    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7963.779    ,  7506.534    ,  0.000000    ,  0.000000    , -325.5659    , -322.3663    ,  3.199586    , 0.1332626E-01,  98908.89    ,  1034539.    , -156.1819    ,-0.1509676E-01,-0.1509676E-01
         1.383,,  0.000000    ,  4672.041    ,  3737.588    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7890.480    ,  7311.456    ,  0.000000    ,  0.000000    , -355.4291    , -358.6681    , -3.239037    ,-0.1371801E-01,  98550.22    ,  1058151.    , -159.4210    ,-0.1506600E-01,-0.1506600E-01
         1.400,,  0.000000    ,  4680.966    ,  3596.296    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7814.308    ,  7118.095    ,  0.000000    ,  0.000000    , -388.4569    , -387.6280    , 0.8288533    , 0.3571155E-02,  98162.59    ,  1081361.    , -158.5921    ,-0.1466598E-01,-0.1466598E-01
         1.417,,  0.000000    ,  4689.507    ,  3456.280    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7748.824    ,  6933.620    ,  0.000000    ,  0.000000    , -418.0237    , -417.8109    , 0.2128173    , 0.9322548E-03,  97744.78    ,  1104189.    , -158.3793    ,-0.1434350E-01,-0.1434350E-01
         1.433,,  0.000000    ,  4696.033    ,  3317.296    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7576.705    ,  6727.171    ,  0.000000    ,  0.000000    , -529.2022    , -528.3873    , 0.8148734    , 0.3651324E-02,  97216.39    ,  1126506.    , -157.5644    ,-0.1398700E-01,-0.1398700E-01
         1.450,,  0.000000    ,  4701.390    ,  3181.927    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7420.908    ,  6479.965    ,  0.000000    ,  0.000000    , -578.5209    , -576.1466    ,  2.374267    , 0.1089904E-01,  96640.25    ,  1148290.    , -155.1902    ,-0.1351489E-01,-0.1351489E-01
         1.467,,  0.000000    ,  4703.819    ,  3046.134    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7329.404    ,  6256.636    ,  0.000000    ,  0.000000    , -584.9173    , -584.9943    ,-0.7697105E-01,-0.3607568E-03,  96055.25    ,  1169626.    , -155.2671    ,-0.1327494E-01,-0.1327494E-01
         1.483,,  0.000000    ,  4707.621    ,  2911.445    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7249.211    ,  6064.271    ,  0.000000    ,  0.000000    , -611.2364    , -607.9123    ,  3.324124    , 0.1588017E-01,  95447.34    ,  1190559.    , -151.9430    ,-0.1276233E-01,-0.1276233E-01
         1.500,,  0.000000    ,  4708.199    ,  2776.182    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7165.679    ,  5889.278    ,  0.000000    ,  0.000000    , -655.6166    , -656.5952    ,-0.9785581    ,-0.4764311E-02,  94790.75    ,  1211098.    , -152.9216    ,-0.1262669E-01,-0.1262669E-01
         1.517,,  0.000000    ,  4708.223    ,  2648.417    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7093.135    ,  5732.128    ,  0.000000    ,  0.000000    , -698.7991    , -697.8385    , 0.9606340    , 0.4759878E-02,  94092.91    ,  1231280.    , -151.9609    ,-0.1234171E-01,-0.1234171E-01
         1.533,,  0.000000    ,  4706.341    ,  2527.954    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7020.628    ,  5582.762    ,  0.000000    ,  0.000000    , -740.5209    , -741.2145    ,-0.6936374    ,-0.3496564E-02,  93351.69    ,  1251118.    , -152.6546    ,-0.1220146E-01,-0.1220146E-01
         1.550,,  0.000000    ,  4704.094    ,  2408.433    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6955.614    ,  5454.319    ,  0.000000    ,  0.000000    , -794.3664    , -793.3464    ,  1.020044    , 0.5224979E-02,  92558.35    ,  1270640.    , -151.6345    ,-0.1193371E-01,-0.1193371E-01
         1.567,,  0.000000    ,  4699.030    ,  2288.004    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6879.335    ,  5328.309    ,  0.000000    ,  0.000000    , -860.0004    , -860.1223    ,-0.1218823    ,-0.6349797E-03,  91698.22    ,  1289835.    , -151.7564    ,-0.1176557E-01,-0.1176557E-01
         1.583,,  0.000000    ,  4692.866    ,  2169.229    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6813.778    ,  5218.762    ,  0.000000    ,  0.000000    , -928.6218    , -927.5879    ,  1.033874    , 0.5471786E-02,  90770.64    ,  1308729.    , -150.7225    ,-0.1151671E-01,-0.1151671E-01
         1.600,,  0.000000    ,  4685.749    ,  2093.858    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6719.796    ,  5089.085    ,  0.000000    ,  0.000000    , -961.1806    , -960.3170    , 0.8636230    , 0.4646010E-02,  89810.32    ,  1327318.    , -149.8589    ,-0.1129036E-01,-0.1129036E-01
         1.617,,  0.000000    ,  4677.638    ,  2040.729    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6600.548    ,  4968.427    ,  0.000000    ,  0.000000    , -1004.787    , -1003.664    ,  1.123495    , 0.6143565E-02,  88806.66    ,  1345605.    , -148.7354    ,-0.1105342E-01,-0.1105342E-01
         1.633,,  0.000000    ,  4666.086    ,  1986.765    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6447.580    ,  4825.611    ,  0.000000    ,  0.000000    , -1057.352    , -1056.638    , 0.7139156    , 0.3982561E-02,  87750.02    ,  1363531.    , -148.0215    ,-0.1085575E-01,-0.1085575E-01
         1.650,,  0.000000    ,  4654.060    ,  1933.217    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6305.614    ,  4676.889    ,  0.000000    ,  0.000000    , -1092.117    , -1090.632    ,  1.485808    , 0.8456612E-02,  86659.39    ,  1381101.    , -146.5357    ,-0.1061006E-01,-0.1061006E-01
         1.667,,  0.000000    ,  4639.196    ,  1879.251    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6141.722    ,  4518.070    ,  0.000000    ,  0.000000    , -1136.293    , -1134.529    ,  1.764101    , 0.1026940E-01,  85524.86    ,  1398279.    , -144.7716    ,-0.1035355E-01,-0.1035355E-01
         1.683,,  0.000000    ,  4624.705    ,  1819.881    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5977.428    ,  4352.384    ,  0.000000    ,  0.000000    , -1179.780    , -1180.382    ,-0.6017158    ,-0.3587109E-02,  84344.48    ,  1415054.    , -145.3733    ,-0.1027334E-01,-0.1027334E-01
         1.700,,  0.000000    ,  4608.028    ,  1746.721    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5800.127    ,  4180.623    ,  0.000000    ,  0.000000    , -1241.803    , -1239.825    ,  1.978425    , 0.1211120E-01,  83104.65    ,  1431389.    , -143.3949    ,-0.1001788E-01,-0.1001788E-01
         1.717,,  0.000000    ,  4590.620    ,  1673.114    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5610.796    ,  4008.235    ,  0.000000    ,  0.000000    , -1314.945    , -1313.797    ,  1.147777    , 0.7226554E-02,  81790.85    ,  1447272.    , -142.2471    ,-0.9828637E-02,-0.9828637E-02
         1.733,,  0.000000    ,  4571.752    ,  1599.509    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5393.491    ,  3802.672    ,  0.000000    ,  0.000000    , -1381.424    , -1380.035    ,  1.388581    , 0.9035870E-02,  80410.82    ,  1462639.    , -140.8585    ,-0.9630435E-02,-0.9630435E-02
         1.750,,  0.000000    ,  4551.359    ,  1525.897    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5147.989    ,  3585.333    ,  0.000000    ,  0.000000    , -1462.805    , -1461.101    ,  1.704760    , 0.1151042E-01,  78949.72    ,  1477450.    , -139.1538    ,-0.9418510E-02,-0.9418510E-02
         1.767,,  0.000000    ,  4531.090    ,  1475.008    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4885.059    ,  3392.915    ,  0.000000    ,  0.000000    , -1563.938    , -1561.772    ,  2.166332    , 0.1516606E-01,  77387.95    ,  1491734.    , -136.9874    ,-0.9183101E-02,-0.9183101E-02
         1.783,,  0.000000    ,  4507.752    ,  1447.130    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4637.917    ,  3178.355    ,  0.000000    ,  0.000000    , -1601.060    , -1598.888    ,  2.171804    , 0.1577067E-01,  75789.06    ,  1505505.    , -134.8156    ,-0.8954844E-02,-0.8954844E-02
         1.800,,  0.000000    ,  4482.627    ,  1419.255    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4440.699    ,  2923.440    ,  0.000000    ,  0.000000    , -1546.113    , -1543.957    ,  2.155586    , 0.1624892E-01,  74245.10    ,  1518771.    , -132.6601    ,-0.8734697E-02,-0.8734697E-02
         1.817,,  0.000000    ,  4456.104    ,  1391.380    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4213.288    ,  2649.669    ,  0.000000    ,  0.000000    , -1501.105    , -1498.799    ,  2.306075    , 0.1814315E-01,  72746.30    ,  1531482.    , -130.3540    ,-0.8511625E-02,-0.8511625E-02
         1.833,,  0.000000    ,  4427.392    ,  1363.641    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3996.623    ,  2395.394    ,  0.000000    ,  0.000000    , -1462.522    , -1460.091    ,  2.431182    , 0.1995545E-01,  71286.21    ,  1543665.    , -127.9228    ,-0.8286955E-02,-0.8286955E-02
         1.850,,  0.000000    ,  4396.207    ,  1340.817    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3759.313    ,  2158.089    ,  0.000000    ,  0.000000    , -1454.167    , -1453.648    , 0.5187012    , 0.4450680E-02,  69832.56    ,  1555319.    , -127.4041    ,-0.8191509E-02,-0.8191509E-02
         1.867,,  0.000000    ,  4361.104    ,  1320.152    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3487.675    ,  1931.334    ,  0.000000    ,  0.000000    , -1484.611    , -1483.528    ,  1.083444    , 0.9760521E-02,  68349.04    ,  1566419.    , -126.3207    ,-0.8064294E-02,-0.8064294E-02
         1.883,,  0.000000    ,  4324.644    ,  1300.182    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3181.753    ,  1725.283    ,  0.000000    ,  0.000000    , -1567.992    , -1567.015    , 0.9769176    , 0.9275829E-02,  66782.02    ,  1576951.    , -125.3437    ,-0.7948485E-02,-0.7948485E-02
         1.900,,  0.000000    ,  4282.838    ,  1279.849    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2858.968    ,  1529.652    ,  0.000000    ,  0.000000    , -1673.673    , -1671.513    ,  2.160001    , 0.2170570E-01,  65110.51    ,  1586903.    , -123.1837    ,-0.7762526E-02,-0.7762526E-02
         1.917,,  0.000000    ,  4236.046    ,  1259.518    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2502.591    ,  1295.364    ,  0.000000    ,  0.000000    , -1769.300    , -1768.835    , 0.4649800    , 0.5003272E-02,  63341.67    ,  1596196.    , -122.7188    ,-0.7688200E-02,-0.7688200E-02
         1.933,,  0.000000    ,  4182.656    ,  1240.367    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2279.696    ,  1205.002    ,  0.000000    ,  0.000000    , -1867.596    , -1867.348    , 0.2480073    , 0.2784183E-02,  61474.33    ,  1605104.    , -122.4707    ,-0.7630082E-02,-0.7630082E-02
         1.950,,  0.000000    ,  4120.457    ,  1223.779    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1966.693    ,  1032.446    ,  0.000000    ,  0.000000    , -1962.431    , -1961.986    , 0.4447925    , 0.5331086E-02,  59512.34    ,  1613447.    , -122.0260    ,-0.7563058E-02,-0.7563058E-02
         1.967,,  0.000000    ,  4044.057    ,  1207.279    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1619.024    ,  843.5997    ,  0.000000    ,  0.000000    , -2061.353    , -2061.024    , 0.3294847    , 0.4271279E-02,  57451.32    ,  1621161.    , -121.6965    ,-0.7506747E-02,-0.7506747E-02
         1.983,,  0.000000    ,  3944.400    ,  1190.779    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1295.669    ,  674.4214    ,  0.000000    ,  0.000000    , -2132.373    , -2132.425    ,-0.5256077E-01,-0.7397436E-03,  55318.89    ,  1628266.    , -121.7490    ,-0.7477219E-02,-0.7477219E-02
         2.000,,  0.000000    ,  3815.279    ,  1174.251    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1011.296    ,  537.0008    ,  0.000000    ,  0.000000    , -2166.733    , -2166.553    , 0.1798697    , 0.2751216E-02,  53152.34    ,  1634804.    , -121.5692    ,-0.7436313E-02,-0.7436313E-02
         2.017,,  0.000000    ,  3653.713    ,  1151.944    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  788.2519    ,  429.0779    ,  0.000000    ,  0.000000    , -2142.595    , -2142.913    ,-0.3184756    ,-0.5287669E-02,  51009.42    ,  1640827.    , -121.8876    ,-0.7428426E-02,-0.7428426E-02
         2.033,,  0.000000    ,  3460.484    ,  1123.446    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  607.7095    ,  335.9528    ,  0.000000    ,  0.000000    , -2065.282    , -2065.320    ,-0.3846458E-01,-0.6958650E-03,  48944.10    ,  1646355.    , -121.9261    ,-0.7405821E-02,-0.7405821E-02
         2.050,,  0.000000    ,  3243.042    ,  1094.946    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  470.1168    ,  263.9207    ,  0.000000    ,  0.000000    , -1941.900    , -1942.216    ,-0.3152810    ,-0.6216076E-02,  47001.89    ,  1651427.    , -122.2414    ,-0.7402167E-02,-0.7402167E-02
         2.067,,  0.000000    ,  3014.378    ,  1066.446    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  366.3191    ,  207.2128    ,  0.000000    ,  0.000000    , -1788.825    , -1788.387    , 0.4387962    , 0.9427647E-02,  45213.50    ,  1656081.    , -121.8026    ,-0.7354868E-02,-0.7354868E-02
         2.083,,  0.000000    ,  2788.345    ,  1037.841    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  290.2422    ,  163.8063    ,  0.000000    ,  0.000000    , -1624.068    , -1624.860    ,-0.7919310    ,-0.1850205E-01,  43588.64    ,  1660361.    , -122.5945    ,-0.7383604E-02,-0.7383604E-02
         2.100,,  0.000000    ,  2576.003    ,  1004.910    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  234.4988    ,  133.3086    ,  0.000000    ,  0.000000    , -1469.903    , -1470.054    ,-0.1514488    ,-0.3835389E-02,  42118.59    ,  1664310.    , -122.7460    ,-0.7375186E-02,-0.7375186E-02
         2.117,,  0.000000    ,  2382.826    ,  969.7984    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  189.9283    ,  107.1570    ,  0.000000    ,  0.000000    , -1330.256    , -1330.364    ,-0.1072628    ,-0.2938942E-02,  40788.22    ,  1667960.    , -122.8532    ,-0.7365479E-02,-0.7365479E-02
